t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
41.44,bound,trot,0.5821271538734436,0.39162078499794006,0.08388923853635788,0.0,0.0,-0.0,0.0,0.0,337.8406982421875,23.779277801513672,-0.023552633821964264,-0.10273238271474838,0.17683045566082,-0.10998572409152985,1.2902523279190063,1.2640395164489746,0.9482083320617676,0.7734794616699219,-2.317962169647217,-2.3150901794433594,-1.5264439582824707,-1.907517671585083,0.4770510494709015,0.2170906662940979,1.719779372215271,-2.3113646507263184,1.3735533952713013,1.3027678728103638,-1.1613134145736694,-0.5706794857978821,-1.7654736042022705,-1.6571528911590576,-0.4803745150566101,-1.1607431173324585,-0.1826941967010498,-25.902790069580078,-25.507593154907227,-0.5816459655761719,-16.117191314697266,14.056730270385742,31.40387535095215,51.794456481933594,22.199058532714844,26.05483627319336,25.412200927734375,52.39503479003906,-41.96757888793945,45.60893249511719,-2.62249755859375,2.296661376953125,-49.68619918823242,-47.01508331298828,5.970283508300781,10.119179725646973,56.4178466796875,30.28033447265625,2.7133684158325195,4.142887115478516
41.46,bound,trot,0.5486195087432861,0.3898499011993408,0.1028510332107544,0.0,0.0,-0.0,0.0,0.0,320.6246643066406,23.79039764404297,-0.01084157731384039,-0.09219072759151459,0.20249488949775696,-0.14139409363269806,1.3135614395141602,1.2851216793060303,0.9322601556777954,0.7664265036582947,-2.3451175689697266,-2.3420798778533936,-1.5373624563217163,-1.9225131273269653,0.5549808144569397,0.30621492862701416,0.8177023530006409,-1.2440310716629028,1.45370352268219,1.2593187093734741,-0.6691464185714722,-0.24005542695522308,-1.514794945716858,-1.4206914901733398,-0.36500251293182373,-0.5459596514701843,-10.126506805419922,-38.74295425415039,-65.74090576171875,41.30210876464844,-13.01891803741455,-0.22106170654296875,17.550445556640625,15.901247024536133,11.096620559692383,22.53727912902832,26.977825164794922,25.33017349243164,-45.20225524902344,42.586021423339844,-8.403203964233398,11.084443092346191,-54.15869140625,-42.639686584472656,5.432994365692139,2.899167060852051,52.84677505493164,30.030662536621094,2.7674617767333984,2.4755311012268066
41.480000000000004,bound,trot,0.5147240161895752,0.38792750239372253,0.12055184692144394,0.0,0.0,-0.0,0.0,0.0,273.8383483886719,23.80076789855957,-0.001920243026688695,-0.0852014496922493,0.21191607415676117,-0.15725122392177582,1.3363826274871826,1.3074952363967896,0.9222749471664429,0.7642817497253418,-2.365596294403076,-2.3649165630340576,-1.5391831398010254,-1.935341477394104,0.3511723279953003,0.25802794098854065,0.24033264815807343,-0.5583611726760864,1.4068262577056885,1.3517111539840698,-0.37904825806617737,-0.11384472995996475,-1.1478742361068726,-1.2416859865188599,-0.05686688795685768,-0.4518999755382538,-10.456169128417969,-12.128705024719238,-31.400779724121094,28.308391571044922,-4.426908493041992,5.158281326293945,15.954351425170898,1.6292259693145752,9.976744651794434,13.6277437210083,6.352510452270508,21.977096557617188,-48.44931411743164,40.821922302246094,-1.7075245380401611,7.886448860168457,-54.90278244018555,-44.394325256347656,4.730845928192139,-0.06652653217315674,51.289939880371094,34.41792297363281,1.105210304260254,1.6728854179382324
41.5,bound,trot,0.47952812910079956,0.38590970635414124,0.1353130340576172,0.0,0.0,-0.0,0.0,0.0,228.61407470703125,23.81041717529297,0.0018492478411644697,-0.0828876942396164,0.21403302252292633,-0.1661062389612198,1.3585827350616455,1.33125638961792,0.9194216728210449,0.7613986730575562,-2.378700017929077,-2.3822195529937744,-1.5392297506332397,-1.9467251300811768,0.13423150777816772,0.09046425670385361,0.09293650090694427,-0.2925695776939392,1.357492208480835,1.440849781036377,-0.05092354863882065,-0.21375051140785217,-0.7466466426849365,-0.9389030337333679,0.025949563831090927,-0.4116412401199341,1.1792123317718506,-0.5456015467643738,-0.030441582202911377,22.675121307373047,0.16584396362304688,2.8249263763427734,11.431307792663574,-5.504310131072998,7.709550857543945,19.952667236328125,3.3774595260620117,18.788421630859375,-48.58460998535156,41.267303466796875,2.606135845184326,4.673618316650391,-54.79096221923828,-47.843360900878906,3.705598831176758,-1.0805346965789795,50.0975227355957,37.50172424316406,0.422501802444458,0.947547435760498
41.52,bound,trot,0.44572144746780396,0.38386571407318115,0.14570724964141846,0.0,0.0,-0.0,0.0,0.0,187.89808654785156,23.819360733032227,0.0021052840165793896,-0.08350368589162827,0.21529631316661835,-0.1716546267271042,1.3802465200424194,1.3559916019439697,0.9243940114974976,0.7564139366149902,-2.383977174758911,-2.3927242755889893,-1.5453015565872192,-1.959716558456421,-0.02715933695435524,-0.030928708612918854,0.12068783491849899,-0.19098228216171265,1.3002238273620605,1.482601284980774,0.23796245455741882,-0.3327832520008087,-0.3226723372936249,-0.5764914751052856,-0.1521182805299759,-0.4758649468421936,-1.123442530632019,1.0955049991607666,7.303799629211426,14.298969268798828,0.6537914276123047,-0.1331329345703125,-2.4502575397491455,-5.765753746032715,8.28431224822998,22.831844329833984,19.06180763244629,20.287609100341797,-48.32002639770508,42.665863037109375,3.1108922958374023,2.5742743015289307,-54.09050750732422,-50.30062484741211,1.3200938701629639,-0.633460283279419,49.085235595703125,39.32084655761719,0.45729970932006836,0.824699878692627
41.54,bound,trot,0.4170142710208893,0.3818666636943817,0.1508103758096695,0.0,0.0,-0.0,0.0,0.0,165.1962432861328,23.827672958374023,2.365584805374965e-05,-0.08575669676065445,0.21800361573696136,-0.17567187547683716,1.401200771331787,1.3811664581298828,0.9354496002197266,0.7506663203239441,-2.38090181350708,-2.3955655097961426,-1.5598841905593872,-1.9771441221237183,-0.13463112711906433,-0.10530095547437668,0.2099119871854782,-0.15757523477077484,1.1835105419158936,1.4659943580627441,0.4405311942100525,-0.3698592782020569,0.16306468844413757,-0.16372890770435333,-0.4312097132205963,-0.6299957633018494,-1.5706121921539307,0.6048992276191711,8.48209285736084,9.761961936950684,-4.564857482910156,-5.054998397827148,-15.517568588256836,-5.071473121643066,13.712388038635254,24.4693660736084,36.72984313964844,27.91290283203125,-48.15980529785156,44.778934478759766,2.2417073249816895,1.3589181900024414,-52.54529571533203,-51.317779541015625,-0.9420843124389648,0.06214570999145508,47.827213287353516,40.400142669677734,0.759852409362793,1.1328930854797363
41.56,bound,trot,0.3959788382053375,0.37993890047073364,0.14995037019252777,0.0,0.0,-0.0,0.0,0.0,191.10533142089844,23.835508346557617,-0.003382607363164425,-0.08859208971261978,0.2229931503534317,-0.17984791100025177,1.4214000701904297,1.4064754247665405,0.9513034820556641,0.7457824349403381,-2.3688247203826904,-2.3900301456451416,-1.5835975408554077,-2.001094102859497,-0.18372562527656555,-0.13792724907398224,0.3269791007041931,-0.2061980664730072,1.1044641733169556,1.4188708066940308,0.6006120443344116,-0.34147217869758606,0.6500756740570068,0.29069679975509644,-0.7354639172554016,-0.8586707711219788,0.797387957572937,-1.560068130493164,6.606072425842285,5.6157379150390625,-6.795072555541992,-5.039358139038086,-25.555456161499023,-6.927764415740967,15.909051895141602,21.524518966674805,53.972591400146484,39.042747497558594,-48.753475189208984,47.472496032714844,0.9781529903411865,0.5862483978271484,-50.634483337402344,-51.10582733154297,-2.5798707008361816,0.2449808120727539,47.3294792175293,41.359642028808594,1.2770805358886719,1.5836048126220703
41.58,bound,trot,0.3839801847934723,0.37811386585235596,0.14259719848632812,0.0,0.0,-0.0,0.0,0.0,235.6965789794922,23.8430233001709,-0.007283390499651432,-0.09111466258764267,0.23074860870838165,-0.1851152628660202,1.440999150276184,1.431555986404419,0.9720122218132019,0.7430533170700073,-2.346832275390625,-2.375049114227295,-1.6178594827651978,-2.0332651138305664,-0.20954126119613647,-0.15588249266147614,0.45624861121177673,-0.2956862449645996,1.0219475030899048,1.34384024143219,0.7671087980270386,-0.2620532810688019,1.1923543214797974,0.8081484436988831,-1.0875155925750732,-1.1478017568588257,-4.401803016662598,-10.818452835083008,1.7921864986419678,1.5224754810333252,0.2776145935058594,-4.535937309265137,-34.841094970703125,-10.683259010314941,13.88397216796875,19.100833892822266,72.37162780761719,52.896141052246094,-51.28791046142578,50.63421630859375,-0.31491613388061523,0.5090394020080566,-47.5434684753418,-51.20368194580078,-3.908034324645996,-0.08016371726989746,47.96541213989258,42.69035720825195,1.9381380081176758,2.2193479537963867
41.6,bound,trot,0.38074037432670593,0.37651529908180237,0.12853457033634186,0.0,0.0,-0.0,0.0,0.0,295.8619384765625,23.850481033325195,-0.010637757368385792,-0.09228606522083282,0.24160538613796234,-0.19007033109664917,1.4596858024597168,1.4557207822799683,0.9976298213005066,0.7426837682723999,-2.313593864440918,-2.349069833755493,-1.6631308794021606,-2.0729751586914062,-0.2072412669658661,-0.1373627781867981,0.5693444013595581,-0.30747395753860474,0.9171788096427917,1.2422161102294922,0.9405871629714966,-0.17273028194904327,1.8110393285751343,1.4056007862091064,-1.462764859199524,-1.4127311706542969,-16.646503448486328,-19.328725814819336,-6.165266036987305,-1.6129016876220703,1.781296730041504,-14.006400108337402,-42.204071044921875,-13.601493835449219,17.180156707763672,26.808786392211914,88.58513641357422,65.42191314697266,-56.54634094238281,54.96440887451172,-1.7273569107055664,1.0377507209777832,-44.17961120605469,-53.49809646606445,-5.101613998413086,-0.7345693111419678,50.5297737121582,45.574913024902344,2.582324981689453,2.859355926513672
41.62,bound,trot,0.38469550013542175,0.3754923343658447,0.10813970863819122,0.0,0.0,-0.0,-0.0,0.0,379.7242736816406,23.858121871948242,-0.012782574631273746,-0.09146850556135178,0.25308382511138916,-0.1907573789358139,1.4766302108764648,1.4772653579711914,1.0267534255981445,0.7434777021408081,-2.2672784328460693,-2.309731960296631,-1.7182873487472534,-2.1175365447998047,-0.19809594750404358,-0.07050861418247223,0.5131785273551941,-0.10619185119867325,0.7426921129226685,1.0641446113586426,1.044183373451233,-0.13649463653564453,2.556950330734253,2.1260926723480225,-1.8122715950012207,-1.5777467489242554,-30.598289489746094,-24.680856704711914,-17.381179809570312,-4.727625846862793,-0.7387399673461914,-21.308231353759766,-48.73888397216797,-15.515321731567383,25.188779830932617,34.47074890136719,100.73042297363281,74.54118347167969,-64.17601013183594,61.63412094116211,-3.4423980712890625,1.5201995372772217,-41.07672882080078,-58.404090881347656,-6.746891021728516,-1.6423461437225342,55.93037414550781,50.375328063964844,3.0484390258789062,3.2782344818115234
41.64,bound,trot,0.3932245075702667,0.37583789229393005,0.08283921331167221,0.0,0.0,-0.0,-0.0,0.0,497.6097717285156,23.86625099182129,-0.012651435099542141,-0.087660051882267,0.2550772726535797,-0.1771896779537201,1.4893684387207031,1.4936579465866089,1.0561262369155884,0.7424705624580383,-2.205059051513672,-2.2541887760162354,-1.780484914779663,-2.155320167541504,-0.09567927569150925,0.08266008645296097,-0.11334214359521866,0.6765528321266174,0.5110461711883545,0.7610262036323547,0.9951702952384949,-0.185812309384346,3.402228832244873,3.004793167114258,-2.0528337955474854,-1.2897796630859375,-24.17290687561035,-17.867542266845703,-25.255918502807617,-1.2067317962646484,5.712294578552246,-20.420372009277344,-54.17820358276367,-10.77115249633789,25.95515251159668,39.65058135986328,110.61520385742188,68.05577087402344,-70.41120147705078,68.60916137695312,-5.132040023803711,1.3356742858886719,-41.59128189086914,-66.05387115478516,-8.768811225891113,-2.4451115131378174,63.5979118347168,58.622066497802734,3.4228267669677734,2.685262680053711
41.660000000000004,bound,trot,0.39943623542785645,0.37891602516174316,0.05726917088031769,0.0,0.0,-0.0,-0.0,0.0,552.418701171875,23.875085830688477,-0.012261182069778442,-0.0831834077835083,0.21084880828857422,-0.1286742240190506,1.4934535026550293,1.500631332397461,1.0705857276916504,0.7347469925880432,-2.126502513885498,-2.1826248168945312,-1.8230516910552979,-2.1390228271484375,-0.022547055035829544,0.19049757719039917,-2.7042317390441895,2.8178114891052246,0.07263892889022827,0.2896527647972107,0.29694420099258423,-0.22647997736930847,4.2191619873046875,3.8249850273132324,-1.3066463470458984,0.8406025171279907,-5.530313491821289,-3.1279444694519043,-26.183128356933594,13.990354537963867,0.34581273794174194,-15.194463729858398,-46.356666564941406,20.18964958190918,29.996490478515625,40.83533477783203,86.49372863769531,-7.251191139221191,-64.18281555175781,66.5378646850586,-5.91459846496582,0.007863998413085938,-45.833343505859375,-77.60458374023438,-10.328493118286133,-1.1904871463775635,62.40473937988281,59.06884765625,1.5104694366455078,-2.294281005859375
41.68,bound,trot,0.40485087037086487,0.38359877467155457,0.038272447884082794,0.0,0.0,-0.0,0.0,0.0,203.85739135742188,23.884157180786133,-0.01589912362396717,-0.08348590135574341,0.09254050999879837,-0.047688744962215424,1.4904820919036865,1.5022157430648804,1.0396531820297241,0.735987663269043,-2.0450010299682617,-2.110746383666992,-1.753248929977417,-1.9663673639297485,-0.00482887402176857,-0.0392608568072319,-6.336352348327637,4.810657501220703,0.009038038551807404,0.17838498950004578,-1.2971980571746826,1.1475341320037842,3.9546120166778564,3.5923757553100586,2.6890389919281006,6.721061706542969,16.254878997802734,-22.989965438842773,6.183433532714844,18.964385986328125,19.68044662475586,12.431314468383789,22.964454650878906,102.31314849853516,-14.673948287963867,3.7851810455322266,-89.63627624511719,-254.1856689453125,-22.038944244384766,35.108253479003906,-3.579265594482422,-3.076793670654297,-39.76025390625,-58.249847412109375,-2.6524009704589844,12.219465255737305,-0.02655792236328125,-1.9280776977539062,-8.628787994384766,-15.837371826171875
41.7,bound,trot,0.41279298067092896,0.38481736183166504,0.02877192758023739,0.0,0.0,-0.0,0.0,-0.0,705.196044921875,23.892072677612305,-0.012875099666416645,-0.1346791535615921,0.0738915279507637,-0.06508471071720123,1.5315173864364624,1.5411067008972168,1.0678954124450684,0.7788307070732117,-2.2136316299438477,-2.26123309135437,-1.7256227731704712,-1.954806923866272,2.3339579105377197,-3.4337337017059326,-0.5808671712875366,-0.6162700057029724,0.9024553298950195,1.204170823097229,1.9039722681045532,2.4537577629089355,-6.697884559631348,-6.140902042388916,-0.06702443957328796,-1.1007388830184937,120.1893539428711,82.66000366210938,82.03661346435547,42.67145538330078,-55.06248474121094,-11.607527732849121,-179.36485290527344,-124.92337036132812,236.99484252929688,200.76637268066406,192.9251708984375,117.17843627929688,-0.6838321685791016,9.461593627929688,13.348840713500977,-13.746040344238281,12.38351821899414,11.476073265075684,-25.342254638671875,50.51298522949219,16.138809204101562,15.329235076904297,140.39181518554688,223.53445434570312
41.72,bound,trot,0.49526214599609375,0.38754844665527344,0.02555236592888832,0.0,0.0,-0.0,-0.0,0.0,379.96234130859375,23.9016056060791,0.007127058692276478,-0.18559019267559052,0.057320188730955124,-0.08262250572443008,1.4860838651657104,1.4942032098770142,1.1092495918273926,0.8321476578712463,-2.2799596786499023,-2.3254830837249756,-1.7261435985565186,-1.9774457216262817,0.09490438550710678,-0.8023096323013306,-0.7102805376052856,-0.7114953994750977,-2.837019443511963,-2.971648693084717,2.0916597843170166,2.604710817337036,-2.4489223957061768,-2.41574764251709,0.02905949018895626,-0.9536167979240417,-71.93346405029297,208.79928588867188,22.595489501953125,18.127811431884766,-41.953182220458984,-38.70677947998047,5.342388153076172,19.02146339416504,122.63917541503906,102.64138793945312,3.3299126625061035,-8.894575119018555,-9.905284881591797,17.821125030517578,-10.331855773925781,-1.4281740188598633,-4.565191268920898,-8.654979705810547,-4.730079650878906,66.19706726074219,7.191312789916992,7.437244415283203,39.18626022338867,103.4632797241211
41.74,bound,trot,0.5556533336639404,0.3897823691368103,0.025144532322883606,0.0,0.0,-0.0,-0.0,0.0,310.123046875,23.91234016418457,0.010907402262091637,-0.21165242791175842,0.04486723616719246,-0.09559761732816696,1.439115285873413,1.4446537494659424,1.1362842321395874,0.8753917813301086,-2.333752393722534,-2.3611278533935547,-1.7155826091766357,-1.9885989427566528,0.3264642059803009,-0.7988067269325256,-0.414452463388443,-0.4251139461994171,-1.819565773010254,-1.7520606517791748,1.0018794536590576,2.139885425567627,-1.9971983432769775,-1.3851336240768433,0.7582372426986694,-0.6328310370445251,36.76084899902344,104.82389068603516,39.236576080322266,37.56306838989258,77.44331359863281,111.99407958984375,-37.39759826660156,18.840551376342773,111.17015075683594,41.294551849365234,22.710681915283203,-28.20182991027832,0.45534253120422363,0.07827186584472656,-10.476665496826172,13.144098281860352,14.907541275024414,17.012741088867188,-16.406517028808594,47.82051086425781,8.32305908203125,4.223539352416992,38.69428634643555,114.51599884033203
41.76,bound,trot,0.610069751739502,0.3911351263523102,0.02578860893845558,0.0,0.0,-0.0,-0.0,0.0,181.10462951660156,23.924053192138672,0.027836916968226433,-0.23219968378543854,0.04495227336883545,-0.09450674057006836,1.404976487159729,1.404831051826477,1.1417597532272339,0.8994872570037842,-2.3748412132263184,-2.390293598175049,-1.6914393901824951,-1.982541561126709,0.5264857411384583,-0.79213947057724,0.12302160263061523,0.18577253818511963,-1.2854872941970825,-1.5918878316879272,-0.02350173518061638,1.251225471496582,-1.5369826555252075,-1.1547455787658691,1.417730689048767,0.16663822531700134,-51.796878814697266,33.11294174194336,11.551263809204102,12.12187671661377,63.903499603271484,66.0164566040039,-30.988344192504883,3.941202163696289,77.10633087158203,52.32343673706055,22.833871841430664,4.879683494567871,-5.10212516784668,-1.7300128936767578,-19.204618453979492,21.817209243774414,8.642478942871094,11.577003479003906,-9.623239517211914,50.55506896972656,6.857036590576172,3.556385040283203,31.21268081665039,112.30502319335938
41.78,bound,trot,0.6566929221153259,0.3918584883213043,0.027560947462916374,0.0,0.0,-0.0,0.0,0.0,247.77001953125,23.936674118041992,0.045111801475286484,-0.242622971534729,0.05563536286354065,-0.08121182769536972,1.3720601797103882,1.3665571212768555,1.126286268234253,0.9039421677589417,-2.4032626152038574,-2.4126081466674805,-1.653558373451233,-1.9592338800430298,0.2549892067909241,-0.4149285852909088,0.5243747234344482,0.6662941575050354,-1.3665995597839355,-1.6043586730957031,-1.0776758193969727,0.25032100081443787,-1.057092547416687,-0.8225823044776917,2.133758306503296,1.0417836904525757,-103.06959533691406,-10.291462898254395,-14.59459114074707,-13.59006118774414,52.617431640625,51.40278244018555,-26.155269622802734,-14.696937561035156,50.25680160522461,56.50507354736328,23.508596420288086,33.07365036010742,-7.007117748260498,-2.028390407562256,-29.434059143066406,26.69259262084961,5.44495964050293,9.375577926635742,-8.154667854309082,49.19312286376953,5.352804183959961,3.506368637084961,22.834348678588867,106.61651611328125
41.800000000000004,bound,trot,0.6916993260383606,0.3925747871398926,0.03352973237633705,0.0,0.0,-0.0,0.0,0.0,431.0016784667969,23.950119018554688,0.04286085441708565,-0.22862015664577484,0.07197456061840057,-0.06040283292531967,1.3379976749420166,1.3337520360946655,1.0839627981185913,0.8828158974647522,-2.4223570823669434,-2.4296085834503174,-1.5959491729736328,-1.9143139123916626,-0.6563997268676758,0.5996986627578735,0.7126413583755493,0.9653474688529968,-1.5336847305297852,-1.460927128791809,-2.538670778274536,-0.9464560747146606,-0.6158547401428223,-0.475382536649704,3.225759267807007,2.0417869091033936,-97.15192413330078,-60.0910530090332,-30.202125549316406,-26.44165802001953,45.571041107177734,28.320526123046875,-39.235260009765625,21.985984802246094,28.501487731933594,63.37398910522461,34.01775360107422,-15.964555740356445,-5.6191630363464355,-2.793185234069824,-38.4942512512207,31.319570541381836,5.763420104980469,7.639543533325195,-12.51889419555664,39.358245849609375,3.9340057373046875,3.8637824058532715,20.679065704345703,101.85871887207031
41.82,bound,trot,0.690332293510437,0.3955804705619812,0.050214558839797974,0.0,0.0,-0.0,0.0,0.0,791.7239990234375,23.96442413330078,-0.026372069492936134,-0.13381440937519073,0.08878641575574875,-0.0364072360098362,1.3080620765686035,1.314109444618225,0.9955511093139648,0.8202998042106628,-2.4139137268066406,-2.425489902496338,-1.4987379312515259,-1.8310500383377075,-3.755040407180786,4.1295599937438965,0.575028121471405,0.9531020522117615,-1.714497685432434,-1.3591053485870361,-5.344753742218018,-3.629488706588745,0.7783385515213013,0.8008052706718445,5.6659255027771,4.517554759979248,-61.392547607421875,-176.48573303222656,-56.054222106933594,-56.98138427734375,11.947059631347656,-41.34397506713867,-94.61470031738281,-29.517698287963867,-24.38606071472168,57.8308219909668,85.4440689086914,11.900138854980469,-2.9316864013671875,-4.6764984130859375,-35.338462829589844,22.08892059326172,7.144290924072266,4.412258148193359,-21.39618682861328,4.276554107666016,0.05511951446533203,2.931450843811035,29.708049774169922,88.80717468261719
41.84,bound,trot,0.6555086970329285,0.3961075246334076,0.07052570581436157,0.0,0.0,-0.0,0.0,0.0,719.1570434570312,23.97862434387207,-0.038363926112651825,-0.10095589607954025,0.12974058091640472,-0.04842950403690338,1.264668345451355,1.2404751777648926,0.9608169198036194,0.7874692678451538,-2.286280393600464,-2.290538787841797,-1.5124481916427612,-1.8715323209762573,1.397120475769043,0.46918684244155884,2.3550984859466553,-1.8355525732040405,0.9282832145690918,0.6940457820892334,-1.33836829662323,-1.7908453941345215,-2.2547969818115234,-1.5806537866592407,-0.5106143951416016,-1.9315601587295532,-31.429576873779297,283.2344665527344,-7.959747314453125,-191.6268768310547,38.580848693847656,566.8264770507812,174.95071411132812,148.37384033203125,75.84877014160156,-309.3208923339844,-35.42068099975586,-113.72840118408203,-64.31398010253906,51.08099365234375,14.02427864074707,-18.490371704101562,-40.88087844848633,-27.044597625732422,22.02233123779297,8.131708145141602,131.95297241210938,82.46920776367188,4.49639892578125,-3.848379135131836
41.86,bound,trot,0.6153109669685364,0.39463555812835693,0.09145812690258026,0.0,0.0,-0.0,0.0,0.0,379.75115966796875,23.991220474243164,-0.028956618160009384,-0.09365285187959671,0.17558901011943817,-0.10467324405908585,1.287964940071106,1.262628197669983,0.9426309466362,0.7710709571838379,-2.319365978240967,-2.3227014541625977,-1.5270787477493286,-1.9006139039993286,0.549663782119751,0.4387270212173462,2.273668050765991,-2.681218385696411,1.4600896835327148,1.37045156955719,-0.7749387621879578,-0.39916685223579407,-1.7544368505477905,-1.7283860445022583,-0.5674278736114502,-1.029168963432312,8.41212272644043,32.0256462097168,-23.36587905883789,34.12322998046875,-24.50876235961914,4.591608047485352,21.701765060424805,55.332298278808594,21.443605422973633,1.0265827178955078,21.107505798339844,48.36189651489258,-38.14568328857422,42.209712982177734,-5.212396621704102,5.866899490356445,-55.03913497924805,-49.6243896484375,3.6107959747314453,10.613130569458008,54.19384765625,33.00672912597656,1.8368759155273438,3.992342948913574
41.88,bound,trot,0.5741072297096252,0.3930443525314331,0.11192302405834198,0.0,0.0,-0.0,0.0,0.0,343.0677795410156,24.002933502197266,-0.01619882322847843,-0.08261232078075409,0.20655712485313416,-0.14036765694618225,1.3113787174224854,1.2843986749649048,0.9307475090026855,0.7658032178878784,-2.3463079929351807,-2.3495399951934814,-1.536779522895813,-1.914049744606018,0.591200590133667,0.5026360154151917,1.0039318799972534,-1.2963069677352905,1.4455626010894775,1.3099000453948975,-0.5150632262229919,-0.18510356545448303,-1.5117820501327515,-1.5104758739471436,-0.3565511107444763,-0.4964553713798523,2.3393869400024414,20.917774200439453,-63.0722770690918,73.20220184326172,-10.417866706848145,6.079244613647461,14.492166519165039,12.898651123046875,3.8939476013183594,-3.203463554382324,14.281606674194336,22.363483428955078,-40.78532791137695,40.08324432373047,-11.000762939453125,13.741558074951172,-56.33284378051758,-45.45800018310547,3.836451530456543,2.396380662918091,50.66617965698242,31.882699966430664,1.9658823013305664,2.2117161750793457
41.9,bound,trot,0.5331249833106995,0.39148393273353577,0.131972998380661,0.0,0.0,-0.0,0.0,0.0,278.7427673339844,24.01386833190918,-0.007509283721446991,-0.07548970729112625,0.21590910851955414,-0.15678739547729492,1.3332881927490234,1.3063842058181763,0.9211211204528809,0.7628573179244995,-2.3674519062042236,-2.37296462059021,-1.5345078706741333,-1.9257601499557495,0.35989952087402344,0.2968099117279053,0.18766412138938904,-0.5317980051040649,1.344825267791748,1.3632932901382446,-0.3622209131717682,-0.17480804026126862,-1.184356451034546,-1.3293389081954956,0.0628938302397728,-0.4226110875606537,-3.5400211811065674,-6.257599830627441,-31.80684471130371,39.430938720703125,-8.0643892288208,4.821372032165527,17.289424896240234,-0.03560781478881836,9.06980037689209,6.379055976867676,-8.2840576171875,19.150989532470703,-44.19286346435547,37.66697311401367,-2.5577263832092285,8.41228199005127,-56.21363830566406,-48.21981430053711,4.473662853240967,0.08130383491516113,48.14433670043945,34.66832733154297,0.4489777088165283,1.4198417663574219
41.92,bound,trot,0.4928346574306488,0.38987427949905396,0.14975367486476898,0.0,0.0,-0.0,0.0,0.0,235.77993774414062,24.02399253845215,-0.0029948423616588116,-0.07221339643001556,0.2166212648153305,-0.164986252784729,1.3541150093078613,1.3290656805038452,0.9170643091201782,0.7583014965057373,-2.3821957111358643,-2.3916702270507812,-1.5291036367416382,-1.9345730543136597,0.17763052880764008,0.13560043275356293,-0.0032329875975847244,-0.26904532313346863,1.2854561805725098,1.4079724550247192,-0.08950525522232056,-0.2731011211872101,-0.8394652009010315,-1.0597323179244995,0.205514058470726,-0.3255460262298584,1.2120813131332397,-7.248437404632568,-3.7038543224334717,19.749080657958984,0.4633665084838867,0.7230520248413086,13.734492301940918,-2.5491952896118164,5.2359938621521,9.925174713134766,-8.236640930175781,14.222097396850586,-44.73646545410156,37.67075729370117,2.4923853874206543,3.8213577270507812,-55.551570892333984,-51.64170455932617,4.050172328948975,-0.09875631332397461,45.88942337036133,36.266292572021484,-0.01617264747619629,0.6815862655639648
41.94,bound,trot,0.4537021815776825,0.38823121786117554,0.16373509168624878,0.0,0.0,-0.0,0.0,0.0,193.98519897460938,24.033313751220703,-0.0015369668835774064,-0.0715600922703743,0.21630585193634033,-0.16991698741912842,1.3742040395736694,1.3522194623947144,0.9197039604187012,0.7523901462554932,-2.3901777267456055,-2.404344081878662,-1.5292515754699707,-1.9438323974609375,0.026593325659632683,0.008524583652615547,0.023063775151968002,-0.17641843855381012,1.1967219114303589,1.4258276224136353,0.14458617568016052,-0.34418490529060364,-0.45283636450767517,-0.7355517148971558,0.041118498891592026,-0.34255823493003845,-2.5475058555603027,-11.020088195800781,3.6454782485961914,9.707799911499023,-5.723357200622559,-4.510736465454102,5.9604644775390625e-05,-2.3413896560668945,10.62907600402832,11.145317077636719,7.398488521575928,14.552968978881836,-44.78298568725586,38.30223846435547,3.5586111545562744,1.8089649677276611,-55.16181945800781,-54.289371490478516,1.8567869663238525,0.3659095764160156,44.964508056640625,37.66513442993164,-0.010313831269741058,0.5396156311035156
41.96,bound,trot,0.3054155707359314,0.388992041349411,0.16710926592350006,0.0,0.04043426737189293,-0.1666983664035797,0.03591840714216232,0.16267499327659607,473.2058410644531,24.04144287109375,0.002880147425457835,-0.06650563329458237,0.2379782348871231,-0.23384159803390503,1.3874475955963135,1.3668416738510132,0.9272018074989319,0.7463003993034363,-2.3779287338256836,-2.397698163986206,-1.449032187461853,-1.8580378293991089,0.5563791394233704,0.5728802680969238,1.4773911237716675,-3.3018105030059814,0.955832839012146,0.9918163418769836,1.3172873258590698,0.48657655715942383,0.684972882270813,0.474839448928833,2.7934775352478027,3.010924816131592,71.31964874267578,78.4132080078125,35.72735595703125,18.951129913330078,-41.108821868896484,-48.25452423095703,108.29888916015625,74.06832885742188,59.8487434387207,37.754756927490234,-188.70526123046875,-137.81471252441406,-32.032203674316406,52.93095016479492,1.7272043228149414,-15.647575378417969,-119.46727752685547,-117.6633071899414,12.079355239868164,12.356962203979492,49.47789764404297,93.45939636230469,-4.566215515136719,-8.96834945678711
