t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
41.72,bound,trot,0.5943494439125061,0.39126718044281006,0.024883029982447624,0.0,0.0,0.0,0.0,0.0,218.41049194335938,16.239961624145508,0.032047998160123825,-0.24022112786769867,0.04826205223798752,-0.09275905042886734,1.400185465812683,1.398484468460083,1.1384503841400146,0.8906740546226501,-2.3780739307403564,-2.3909590244293213,-1.7022277116775513,-1.9851839542388916,0.6223978996276855,-0.8170734643936157,0.18457426130771637,0.26548999547958374,-1.316811442375183,-1.5773355960845947,-0.17900912463665009,0.8756327629089355,-1.4860687255859375,-1.1095995903015137,1.5187815427780151,0.5327550768852234,-21.65802764892578,61.77709197998047,23.145570755004883,28.54643440246582,60.51950454711914,70.43338012695312,-20.862457275390625,-36.09394836425781,82.07488250732422,41.456390380859375,15.747857093811035,40.39651107788086,-3.4853146076202393,-1.3125677108764648,-22.58043098449707,25.695022583007812,8.620389938354492,11.431121826171875,-4.295632362365723,56.671630859375,6.629894256591797,2.8905906677246094,33.731231689453125,112.83674621582031
41.74,bound,trot,0.6465721726417542,0.39224642515182495,0.026757143437862396,0.0,0.0,0.0,0.0,0.0,271.71087646484375,16.242094039916992,0.0478791818022728,-0.24969935417175293,0.05922079458832741,-0.07911394536495209,1.369853138923645,1.362084150314331,1.1219509840011597,0.895539402961731,-2.4056012630462646,-2.412919759750366,-1.6635469198226929,-1.962612271308899,0.3068825900554657,-0.3312925100326538,0.5602275133132935,0.7120037078857422,-1.2509584426879883,-1.5387701988220215,-1.1250970363616943,0.036928847432136536,-1.0060123205184937,-0.814054548740387,2.1789610385894775,1.237429141998291,-70.72004699707031,5.975532531738281,-6.418824195861816,-1.28861665725708,45.957374572753906,46.94960021972656,-25.756967544555664,-119.8741455078125,51.190589904785156,50.21530532836914,23.42667579650879,116.04981231689453,-5.5790252685546875,-1.8359601497650146,-32.28611373901367,28.546581268310547,5.329551696777344,8.980022430419922,-3.048428535461426,50.2005500793457,5.025448799133301,3.1698312759399414,26.465242385864258,113.06182861328125
41.76,bound,trot,0.6848506331443787,0.39329805970191956,0.03259521350264549,0.0,0.0,0.0,0.0,0.0,456.9781799316406,16.24448585510254,0.04282839223742485,-0.2332458347082138,0.07487954199314117,-0.058974381536245346,1.338581919670105,1.3314731121063232,1.0798991918563843,0.8754050135612488,-2.423098564147949,-2.429314136505127,-1.6055971384048462,-1.9184130430221558,-0.7498494386672974,0.7196393609046936,0.6770879626274109,0.9238205552101135,-1.4356122016906738,-1.380122184753418,-2.530107021331787,-1.1233781576156616,-0.5411278009414673,-0.4433209300041199,3.2595949172973633,2.1384146213531494,-89.95658874511719,-56.95132064819336,-30.3652400970459,-26.686609268188477,39.95416259765625,26.5889892578125,-37.06560134887695,-0.6691217422485352,28.278053283691406,59.6893424987793,34.224273681640625,-32.30123519897461,-4.905344009399414,-2.780144214630127,-40.47459411621094,32.32463836669922,5.279430389404297,7.308205604553223,-8.397111892700195,43.33135223388672,3.587646961212158,3.5866713523864746,24.20798110961914,104.75238037109375
41.78,bound,trot,0.6823263764381409,0.3967222273349762,0.048679936677217484,0.0,0.0,0.0,0.0,0.0,839.3020629882812,16.247024536132812,-0.02877086028456688,-0.1357981264591217,0.0907636508345604,-0.03581240400671959,1.310034990310669,1.3127880096435547,0.9923766255378723,0.8147795796394348,-2.412200927734375,-2.4227547645568848,-1.5082788467407227,-1.8363739252090454,-3.8197648525238037,4.262269020080566,0.5411277413368225,0.9465963244438171,-1.6774723529815674,-1.3464634418487549,-5.318740367889404,-3.7821714878082275,0.8685835599899292,0.8930060267448425,5.683460235595703,4.672781944274902,-50.70624542236328,-173.4577178955078,-53.06026840209961,-49.431026458740234,7.064723968505859,-44.44172286987305,-99.85637664794922,-77.95452880859375,-27.421092987060547,50.49853515625,88.72346496582031,51.004886627197266,-2.59375,-4.852703094482422,-36.43229293823242,23.121166229248047,6.842344284057617,4.398838043212891,-19.291988372802734,5.275897979736328,-0.2415790557861328,2.4103455543518066,32.83258819580078,93.77303314208984
41.800000000000004,bound,trot,0.65687096118927,0.39764127135276794,0.06807202100753784,0.0,0.0,0.0,0.0,0.0,683.0494384765625,16.249897003173828,-0.040687479078769684,-0.10234642773866653,0.1313311606645584,-0.04740438610315323,1.2603130340576172,1.2363115549087524,0.96015864610672,0.7831990718841553,-2.2748916149139404,-2.2824299335479736,-1.519589900970459,-1.8748010396957397,1.3652067184448242,0.7036415338516235,2.4717555046081543,-1.6881957054138184,0.8934507369995117,0.8728218078613281,-1.1075787544250488,-1.6306581497192383,-2.0611355304718018,-1.6691644191741943,-0.49742308259010315,-1.8486894369125366,-119.46101379394531,559.02001953125,38.675926208496094,-155.03973388671875,117.52438354492188,934.2008666992188,208.3771209716797,171.37265014648438,30.319833755493164,-386.1853942871094,-72.41413879394531,-121.47782135009766,-67.55647277832031,62.10428237915039,14.757146835327148,-17.99991798400879,-34.004302978515625,-10.000728607177734,23.170536041259766,9.678627967834473,125.55122375488281,79.22079467773438,3.87308406829834,-3.6595077514648438
41.82,bound,trot,0.6197533011436462,0.3962845802307129,0.08833494782447815,0.0,0.0,0.0,0.0,0.0,351.6213684082031,16.25237274169922,-0.031127698719501495,-0.0948236808180809,0.17671799659729004,-0.10353698581457138,1.2828497886657715,1.2593647241592407,0.9429150223731995,0.7693673968315125,-2.306791067123413,-2.315062999725342,-1.5304920673370361,-1.90224027633667,0.5580458045005798,0.45265403389930725,2.2424283027648926,-2.6746108531951904,1.4184008836746216,1.3514121770858765,-0.7516672015190125,-0.2807713747024536,-1.715564250946045,-1.7011232376098633,-0.4655197858810425,-0.968208909034729,12.542861938476562,35.864967346191406,-21.15631103515625,37.513587951660156,-13.92662525177002,-1.498579978942871,19.03804588317871,52.8482551574707,14.59510326385498,-0.4050016403198242,8.833885192871094,46.17066192626953,-37.2519645690918,41.60349655151367,-5.374486923217773,5.609058380126953,-51.282997131347656,-48.66590881347656,2.3523988723754883,10.295936584472656,49.25060272216797,31.285701751708984,0.9862699508666992,3.7265100479125977
41.84,bound,trot,0.5825210213661194,0.39458632469177246,0.1084400936961174,0.0,0.0,0.0,0.0,0.0,332.4215087890625,16.254348754882812,-0.018061794340610504,-0.08341138809919357,0.2070465236902237,-0.13958609104156494,1.3060716390609741,1.2816039323806763,0.9310440421104431,0.7658360004425049,-2.333836078643799,-2.3425467014312744,-1.5382606983184814,-1.9152171611785889,0.6131688356399536,0.5260449051856995,0.9770028591156006,-1.3206663131713867,1.4008792638778687,1.365018367767334,-0.5149385929107666,-0.12054967880249023,-1.5042903423309326,-1.5823354721069336,-0.29212525486946106,-0.48154792189598083,3.1110286712646484,21.502601623535156,-61.93439865112305,72.93727111816406,-6.100916862487793,6.684374809265137,14.263666152954102,10.062244415283203,4.891324043273926,-5.174446105957031,10.250770568847656,21.212989807128906,-40.49488067626953,39.517154693603516,-10.97462272644043,13.401851654052734,-52.920005798339844,-44.725704193115234,3.5642857551574707,1.88336980342865,46.69282531738281,31.241989135742188,1.7380151748657227,1.974790096282959
41.86,bound,trot,0.5434786677360535,0.3927694261074066,0.12848635017871857,0.0,0.0,0.0,0.0,0.0,283.5623779296875,16.256031036376953,-0.008909367956221104,-0.07585319131612778,0.21566802263259888,-0.15670545399188995,1.328149676322937,1.304740309715271,0.9210483431816101,0.7634310126304626,-2.3558835983276367,-2.367619752883911,-1.5348819494247437,-1.9261229038238525,0.38614335656166077,0.3214293122291565,0.15223050117492676,-0.563443124294281,1.3382885456085205,1.4271296262741089,-0.3815416693687439,-0.15639181435108185,-1.2277954816818237,-1.4194271564483643,0.09900180995464325,-0.3978923559188843,-6.3182830810546875,-8.48568058013916,-32.47641372680664,38.7878303527832,-2.3324012756347656,4.861211776733398,17.02043342590332,-1.1694371700286865,7.619881629943848,6.040072441101074,-10.234597206115723,17.390769958496094,-44.44863510131836,36.926971435546875,-2.54362416267395,8.337519645690918,-53.58753967285156,-49.1697998046875,4.355135440826416,-0.1888514757156372,45.54583740234375,34.81439971923828,0.3315478563308716,1.245814323425293
41.88,bound,trot,0.503438413143158,0.39083367586135864,0.14654511213302612,0.0,0.0,0.0,0.0,0.0,248.5526580810547,16.25755500793457,-0.0038923637475818396,-0.07216823846101761,0.21560057997703552,-0.16551662981510162,1.3494852781295776,1.3286153078079224,0.9166355729103088,0.7589171528816223,-2.3720202445983887,-2.3880972862243652,-1.528958797454834,-1.9344080686569214,0.19943471252918243,0.15249809622764587,-0.04550623148679733,-0.3014066815376282,1.2890684604644775,1.4821287393569946,-0.10375417023897171,-0.27300477027893066,-0.8956072330474854,-1.1577541828155518,0.22460606694221497,-0.3108878433704376,-5.886384963989258,-11.760526657104492,-6.025306701660156,17.218732833862305,-1.1577844619750977,-1.1260509490966797,14.218883514404297,-2.3314595222473145,9.35518741607666,10.27829647064209,-8.712017059326172,12.465858459472656,-45.41615295410156,36.91755676269531,2.5834848880767822,3.7944416999816895,-53.9017333984375,-53.855690002441406,4.163761138916016,-0.19049453735351562,44.53764343261719,36.919891357421875,-0.02858734130859375,0.569596529006958
41.9,bound,trot,0.46325644850730896,0.3888474404811859,0.16099460422992706,0.0,0.0,0.0,0.0,0.0,212.23941040039062,16.25896453857422,-0.0018824858125299215,-0.07104025781154633,0.21474489569664001,-0.17079049348831177,1.3701951503753662,1.3530000448226929,0.9191429615020752,0.7528184056282043,-2.381588935852051,-2.402554750442505,-1.528777837753296,-1.9432543516159058,0.05311725661158562,0.02951059676706791,-0.0032014744356274605,-0.193259596824646,1.2302825450897217,1.5019893646240234,0.14272741973400116,-0.3536514341831207,-0.5372639894485474,-0.8329616785049438,0.054358262568712234,-0.3297273814678192,-4.605154037475586,-13.085104942321777,3.2653279304504395,9.144684791564941,-0.1596212387084961,-5.565595626831055,0.41246116161346436,-2.2871434688568115,8.305990219116211,9.51887321472168,7.175965785980225,13.645183563232422,-45.319854736328125,37.59854507446289,3.725282669067383,1.7855284214019775,-53.87560272216797,-57.18812561035156,2.043027400970459,0.3759784698486328,43.971343994140625,38.39740753173828,0.00800091028213501,0.4689624309539795
41.92,bound,trot,0.4260256886482239,0.3869209885597229,0.17084941267967224,0.0,0.0,0.0,0.0,0.0,178.39344787597656,16.260284423828125,-0.002319589490070939,-0.07190784066915512,0.21563947200775146,-0.17428869009017944,1.3900277614593506,1.3773702383041382,0.9265280961990356,0.7465569376945496,-2.3841733932495117,-2.4101722240448,-1.5364046096801758,-1.955276608467102,-0.06462027132511139,-0.06361180543899536,0.10264179855585098,-0.14034423232078552,1.140141248703003,1.475450038909912,0.29182085394859314,-0.3643600046634674,-0.14903026819229126,-0.46503305435180664,-0.20471777021884918,-0.43581750988960266,-5.689567565917969,-14.86031723022461,3.6952078342437744,4.138758659362793,-1.374197006225586,-8.878064155578613,-12.051749229431152,-2.3956596851348877,9.514755249023438,10.099088668823242,24.543872833251953,19.311935424804688,-45.22127914428711,39.03096389770508,3.1141715049743652,0.7037042379379272,-53.25035858154297,-58.59840393066406,0.10264182090759277,0.922694206237793,42.91672134399414,39.29587173461914,0.32422757148742676,0.6786627769470215
41.94,bound,trot,0.3951456546783447,0.38511359691619873,0.17542602121829987,0.0,0.0,0.0,0.0,0.0,164.103271484375,16.261533737182617,-0.0046431925147771835,-0.07413347065448761,0.21867011487483978,-0.17734284698963165,1.4088727235794067,1.4013919830322266,0.9371810555458069,0.7412282824516296,-2.37930965423584,-2.410478353500366,-1.5515109300613403,-1.9720267057418823,-0.144687682390213,-0.11771774291992188,0.2071431577205658,-0.1474570780992508,1.047142744064331,1.4188092947006226,0.39305099844932556,-0.33121195435523987,0.26104265451431274,-0.0689561516046524,-0.4563674330711365,-0.6001583933830261,-8.20666217803955,-13.33893871307373,2.10953950881958,0.9540945291519165,2.3752927780151367,-7.956051826477051,-19.911319732666016,-3.8206756114959717,8.793464660644531,10.90263557434082,39.33956527709961,27.127349853515625,-45.5226936340332,41.28684616088867,1.9493374824523926,0.005265712738037109,-51.63531494140625,-58.34872055053711,-1.1359119415283203,1.0871844291687012,41.728973388671875,39.756839752197266,0.8152346611022949,0.9723386764526367
41.96,bound,trot,0.3731670081615448,0.383426696062088,0.17414973676204681,0.0,0.0,0.0,0.0,0.0,185.23243713378906,16.262723922729492,-0.008044106885790825,-0.07687392085790634,0.2236892133951187,-0.1812235414981842,1.4268789291381836,1.4248290061950684,0.951055645942688,0.7374551296234131,-2.3663763999938965,-2.402897834777832,-1.5744503736495972,-1.9950371980667114,-0.17951293289661407,-0.12528285384178162,0.30969563126564026,-0.20822837948799133,0.9607887864112854,1.3172039985656738,0.5050845146179199,-0.2793039381504059,0.7058096528053284,0.3811529576778412,-0.7175832390785217,-0.8219619989395142,-7.01688814163208,-7.835923194885254,1.2641727924346924,-0.14418363571166992,0.9669303894042969,-9.163713455200195,-25.61374855041504,-6.648760795593262,11.669742584228516,15.19666862487793,53.52748489379883,37.38205337524414,-46.515296936035156,44.11500549316406,0.7734930515289307,-0.3165855407714844,-49.68199920654297,-57.174949645996094,-2.0604782104492188,0.8345627784729004,41.53097152709961,40.10883712768555,1.3911609649658203,1.3776702880859375
41.980000000000004,bound,trot,0.3612203598022461,0.3818403482437134,0.1665302962064743,0.0,0.0,0.0,0.0,0.0,218.25779724121094,16.263893127441406,-0.011770145036280155,-0.0793684646487236,0.23107801377773285,-0.18666113913059235,1.4442763328552246,1.4475971460342407,0.9688428640365601,0.7355249524116516,-2.3445262908935547,-2.3866138458251953,-1.6063075065612793,-2.0256435871124268,-0.19321298599243164,-0.11726128309965134,0.4284590184688568,-0.30870771408081055,0.8890572190284729,1.2550138235092163,0.6460630297660828,-0.22106166183948517,1.1917665004730225,0.8425582647323608,-1.0163707733154297,-1.093465805053711,-13.6795654296875,-6.834943771362305,-1.680302619934082,-2.5662124156951904,4.127597808837891,-2.65657901763916,-31.484460830688477,-10.326078414916992,12.802457809448242,13.273406028747559,68.1570053100586,49.60369873046875,-49.415435791015625,47.356143951416016,-0.20490503311157227,-0.14617061614990234,-46.832977294921875,-56.01892852783203,-2.984861373901367,0.280037522315979,42.353763580322266,40.94080352783203,1.9619560241699219,1.945383071899414
42.0,bound,trot,0.25159719586372375,0.38583263754844666,0.15027405321598053,1.0,0.0,0.0,0.0,0.0,1746.4371337890625,16.266151428222656,-0.022984370589256287,-0.08812639862298965,0.17836496233940125,-0.1172313541173935,1.4444084167480469,1.4534204006195068,0.9770375490188599,0.8612656593322754,-2.2982821464538574,-2.338672637939453,-1.8232049942016602,-1.7718003988265991,-1.3207635879516602,-1.2171754837036133,-3.3582775592803955,5.068168640136719,-0.48135820031166077,0.40874046087265015,-2.1307382583618164,9.122304916381836,2.9537289142608643,2.74853253364563,-7.95353364944458,10.81308364868164,-81.93138885498047,-70.61083221435547,-53.416107177734375,130.0265350341797,-63.47073745727539,-93.98689270019531,-255.8227081298828,210.18905639648438,82.34420013427734,59.389591217041016,328.7215270996094,-266.52813720703125,-12.835195541381836,-20.303466796875,-4.970006942749023,25.479766845703125,-81.05863189697266,-206.73448181152344,-28.081745147705078,54.6180419921875,215.10850524902344,51.72193145751953,6.527252197265625,-4.430107116699219
42.02,bound,trot,0.06257110089063644,0.39628922939300537,0.1259065866470337,1.0,0.0,0.0,0.0,0.0,1362.0545654296875,16.2679386138916,-0.03789858520030975,-0.09925740957260132,0.11969472467899323,-0.03592453524470329,1.4218636751174927,1.4369174242019653,0.9412747025489807,0.9848935604095459,-2.2189695835113525,-2.265260934829712,-1.8698886632919312,-1.6413222551345825,-0.25845572352409363,-0.09530709683895111,-2.591604709625244,3.2513415813446045,-1.3287699222564697,-0.9631699323654175,-0.8511402010917664,4.578389644622803,4.411304950714111,3.793282985687256,-1.4892770051956177,4.3905510902404785,174.55062866210938,121.3439712524414,105.41390991210938,-79.65450286865234,-25.88357925415039,-72.19049835205078,106.17565155029297,-218.65463256835938,60.48011779785156,21.082735061645508,106.92393493652344,-241.44773864746094,31.764339447021484,-4.559661865234375,17.163372039794922,-31.83491325378418,-88.4056396484375,-209.99388122558594,25.983013153076172,-45.802207946777344,89.27433013916016,26.527965545654297,8.347555160522461,-33.481292724609375
42.04,bound,trot,-0.07109905779361725,0.4103834629058838,0.09524857997894287,1.0,0.0,0.0,0.0,0.0,875.8587036132812,16.269329071044922,-0.039942510426044464,-0.09640463441610336,0.10319999605417252,0.006057673133909702,1.3909695148468018,1.4044471979141235,0.948656439781189,1.0688397884368896,-2.1185874938964844,-2.1740872859954834,-1.9015017747879028,-1.6156251430511475,-0.13106288015842438,0.33150678873062134,-0.174188494682312,1.085935354232788,-1.66872239112854,-1.4235565662384033,0.579590916633606,3.1345694065093994,5.229766368865967,4.36997127532959,-1.0008388757705688,1.0281850099563599,33.00179672241211,32.538997650146484,85.81182861328125,-111.5059814453125,-21.138072967529297,-7.6641082763671875,16.352277755737305,-151.20458984375,25.008106231689453,-2.9325485229492188,63.347984313964844,-36.125301361083984,4.908724784851074,-20.17172622680664,27.1751766204834,-20.9169864654541,-87.22398376464844,-192.82701110839844,14.104775428771973,-25.593772888183594,51.22735595703125,-11.47348403930664,1.0188722610473633,-13.18960952758789
42.06,bound,trot,-0.17396396398544312,0.42653414607048035,0.06863384693861008,1.0,0.0,0.0,0.0,0.0,606.2540893554688,16.27061653137207,-0.0465598925948143,-0.09822503477334976,0.09856249392032623,0.013705712743103504,1.3531051874160767,1.3648372888565063,0.973606288433075,1.1132184267044067,-2.009782552719116,-2.0796217918395996,-1.9141559600830078,-1.6059776544570923,-0.31120118498802185,0.7315680980682373,-0.05221765860915184,0.19511549174785614,-1.9635069370269775,-1.006082534790039,1.2933388948440552,1.5048738718032837,5.414399147033691,3.9947731494903564,-0.29435738921165466,0.34749555587768555,3.144204616546631,50.78230667114258,20.880695343017578,-18.429895401000977,-23.38812255859375,67.13719177246094,-9.912943840026855,-98.7967758178711,-8.137321472167969,-55.29637145996094,34.367897033691406,-19.363779067993164,6.183150291442871,-24.7763671875,15.146933555603027,-5.4638190269470215,-80.13200378417969,-179.116455078125,10.048399925231934,-11.16666030883789,9.799652099609375,-40.45005416870117,-0.1265254020690918,-6.664633274078369
42.08,bound,trot,-0.2595897614955902,0.44292452931404114,0.04918617010116577,1.0,0.0,0.0,0.0,0.0,1047.65283203125,16.27168083190918,-0.05324287712574005,-0.11577729880809784,0.09606797993183136,0.020496534183621407,1.313370943069458,1.296996831893921,1.0049904584884644,1.1362450122833252,-1.9068646430969238,-2.007319211959839,-1.9000107049942017,-1.591286063194275,-0.19974291324615479,-1.1655845642089844,0.06936284899711609,0.6375856399536133,-1.7482173442840576,-4.429832458496094,1.6115672588348389,0.9138204455375671,4.641419887542725,2.170771598815918,0.6198478937149048,0.5932856202125549,87.09746551513672,-131.54579162597656,72.46509552001953,77.7407455444336,29.999374389648438,-427.1278381347656,-11.594414710998535,-42.09722137451172,-80.70106506347656,-316.2559509277344,-22.71926498413086,-20.804643630981445,16.3702392578125,-12.681070327758789,12.650735855102539,-2.558328628540039,-69.1472396850586,-149.46945190429688,8.251344680786133,5.017462730407715,-20.365930557250977,-59.3292350769043,-2.3705673217773438,-2.385676383972168
42.1,bound,trot,-0.29764485359191895,0.45704761147499084,0.03503201901912689,1.0,0.0,0.0,0.0,0.0,354.3597717285156,16.272266387939453,-0.02392703667283058,-0.14635714888572693,0.09285079687833786,0.03298363462090492,1.233864426612854,1.1321444511413574,1.042493224143982,1.1493043899536133,-1.862404465675354,-2.0066940784454346,-1.8772706985473633,-1.5884045362472534,1.553533673286438,-1.1379132270812988,-0.3046712279319763,0.2756635844707489,-4.877305507659912,-9.60169506072998,2.010317087173462,0.6405214071273804,0.804053008556366,-0.9555121064186096,0.9567161798477173,0.02433989755809307,-45.264862060546875,84.97178649902344,-15.156209945678711,-64.67745971679688,-78.68766784667969,-83.59413146972656,6.455278396606445,7.69045352935791,-140.5988311767578,-75.20524597167969,-18.643402099609375,-8.350544929504395,-5.114349365234375,9.90018081665039,2.247407913208008,-10.514562606811523,-22.98592758178711,-19.6806640625,1.295175552368164,4.785058498382568,-14.386544227600098,-12.748956680297852,-1.1047344207763672,-0.5627454519271851
42.12,bound,trot,-0.269443541765213,0.46690258383750916,0.02441316284239292,1.0,0.0,0.0,0.0,0.0,428.70819091796875,16.27257537841797,0.04438024386763573,-0.1365465223789215,0.08478360623121262,0.0064039770513772964,1.1293498277664185,0.9702467918395996,1.0757840871810913,1.1266546249389648,-1.9430886507034302,-2.01232647895813,-1.7872986793518066,-1.6277416944503784,3.5165586471557617,0.9681699275970459,-0.9555830955505371,-2.2459938526153564,-5.315384387969971,-6.461620807647705,2.0921013355255127,-1.7765605449676514,-3.496835470199585,-0.3023073077201843,3.4853131771087646,-1.9619784355163574,-48.071624755859375,42.055355072021484,-29.64867401123047,-68.76051330566406,53.08971405029297,236.1796417236328,22.920942306518555,-50.294376373291016,71.2088623046875,4.404038429260254,-115.33637237548828,16.204166412353516,0.3376922607421875,-2.360640048980713,1.2630186080932617,-5.319774627685547,17.277217864990234,40.260257720947266,-1.9532737731933594,-10.921894073486328,1.7795753479003906,2.812023401260376,-6.639293670654297,-3.2598018646240234
42.14,bound,trot,-0.2108422815799713,0.4721440374851227,0.01627574861049652,1.0,0.0,0.0,0.0,0.0,362.10467529296875,16.273025512695312,0.10461651533842087,-0.11533515155315399,0.08424212783575058,-0.05440862476825714,1.044592022895813,0.8870553970336914,1.1043990850448608,1.0663342475891113,-2.0208659172058105,-1.9528656005859375,-1.6516361236572266,-1.7121504545211792,2.578706979751587,1.315555453300476,-0.08771036565303802,-3.1682980060577393,-3.4053523540496826,-2.360787868499756,1.9283539056777954,-3.6734976768493652,-3.0512213706970215,2.2598395347595215,4.904815673828125,-3.537860631942749,-79.85358428955078,0.9516239166259766,11.278626441955566,30.869245529174805,132.26046752929688,210.19015502929688,29.29003143310547,-40.148399353027344,107.26055908203125,-83.17460632324219,-205.19772338867188,88.14826202392578,-8.051534652709961,-9.027674674987793,6.596670150756836,8.608789443969727,28.40591812133789,33.68730163574219,-4.855838775634766,-5.264202117919922,9.00374984741211,-1.1444377899169922,-12.338966369628906,1.7158164978027344
42.160000000000004,bound,trot,-0.177067831158638,0.47335338592529297,0.009963607415556908,1.0,0.0,0.0,0.0,0.0,216.3441925048828,16.273527145385742,0.1279570609331131,-0.09511508047580719,0.09685306251049042,-0.10830099880695343,0.9856868386268616,0.876857578754425,1.1356254816055298,0.9793282151222229,-2.0355918407440186,-1.8982164859771729,-1.5544123649597168,-1.792345404624939,0.44853901863098145,0.9256941080093384,0.9205325245857239,-2.037562608718872,-2.2000980377197266,0.15946462750434875,1.6671463251113892,-4.448057651519775,-0.5411148071289062,2.1399648189544678,3.41896390914917,-3.255167007446289,-131.75830078125,6.038570404052734,1.033627986907959,63.4471435546875,101.26399993896484,48.62311935424805,-2.9159069061279297,33.864498138427734,28.90988540649414,4.3216705322265625,-151.29641723632812,91.50386047363281,-16.568445205688477,6.763745307922363,-0.12276840209960938,9.554266929626465,15.178608894348145,16.735023498535156,-13.321565628051758,9.918800354003906,5.169020175933838,11.446401596069336,-10.792850494384766,5.064949035644531
42.18,bound,trot,-0.15450425446033478,0.471014142036438,0.005631634034216404,1.0,0.0,0.0,0.0,0.0,164.8049774169922,16.274070739746094,0.12168190628290176,-0.07400164753198624,0.11802410334348679,-0.14046069979667664,0.9417160153388977,0.8924651145935059,1.1747080087661743,0.8895822167396545,-2.0142080783843994,-1.8626304864883423,-1.5008488893508911,-1.814825177192688,-0.8046448826789856,1.148422360420227,1.0522793531417847,-1.0715231895446777,-1.7971391677856445,1.1918904781341553,1.9649903774261475,-3.764165163040161,0.7896050214767456,2.1078169345855713,2.0315639972686768,-1.0475584268569946,-46.943687438964844,-6.598830223083496,-14.114546775817871,63.42000961303711,51.03559494018555,42.98765563964844,-14.663505554199219,103.46875,-32.04082107543945,-32.22431945800781,-82.64488983154297,21.51203155517578,-3.6920995712280273,1.2867298126220703,-4.409061431884766,6.8918776512146,7.135442733764648,11.02861213684082,-11.735733032226562,19.236042022705078,-1.1322698593139648,3.7260589599609375,-6.779874801635742,4.175325393676758
42.2,bound,trot,-0.16274824738502502,0.46488043665885925,0.004721842706203461,1.0,0.0,0.0,0.0,0.0,388.38189697265625,16.27473258972168,0.11070989072322845,-0.05691792815923691,0.12985952198505402,-0.15886472165584564,0.901439905166626,0.9207495450973511,1.2328346967697144,0.8641602993011475,-1.979741096496582,-1.8374840021133423,-1.5016628503799438,-1.8234155178070068,-0.31089091300964355,0.7450189590454102,-0.4615999460220337,-0.6417820453643799,-1.7826694250106812,1.3463408946990967,5.721020698547363,2.6019091606140137,1.0381125211715698,1.4303860664367676,-4.702961444854736,-3.0509188175201416,106.26875305175781,15.721141815185547,-276.789306640625,23.854732513427734,18.44940185546875,-58.339237213134766,683.5203857421875,114.7958755493164,-100.31755065917969,-66.29948425292969,-1139.357421875,137.90769958496094,5.376025199890137,-4.092309951782227,-3.9707112312316895,4.570583343505859,6.4561357498168945,1.1517143249511719,-11.119266510009766,-42.33244323730469,-4.130342483520508,0.3544921875,-3.445021629333496,56.075035095214844
42.22,bound,trot,-0.17934639751911163,0.45780283212661743,0.004052294418215752,1.0,0.0,0.0,0.0,0.0,369.916748046875,16.275161743164062,0.11023124307394028,-0.047001294791698456,0.12916499376296997,-0.1609983593225479,0.8774488568305969,0.935710608959198,1.303541660308838,0.884499728679657,-1.9572890996932983,-1.8383818864822388,-1.5648465156555176,-1.8592307567596436,-0.12331274151802063,0.13353939354419708,-0.016074493527412415,0.09832035005092621,-0.7553213834762573,0.30251094698905945,2.476452350616455,0.16994448006153107,0.8029181361198425,-0.10516376048326492,-2.496964454650879,-1.1613208055496216,-15.041481018066406,-43.56096267700195,-4.567235946655273,26.774770736694336,54.97393798828125,-48.348670959472656,-137.12696838378906,-111.96700286865234,-31.90576934814453,-9.563985824584961,84.14273071289062,73.63658142089844,-9.911344528198242,-5.021588325500488,6.119541645050049,15.565980911254883,18.275390625,2.2104549407958984,-53.14863967895508,-16.350811004638672,5.411540985107422,1.2772976160049438,49.02717590332031,78.03650665283203
42.24,bound,trot,-0.13521674275398254,0.4507366716861725,0.0025336386170238256,1.0,0.0,0.0,0.0,0.0,188.24700927734375,16.27578353881836,0.08932432532310486,-0.05634027719497681,0.1280299574136734,-0.1578749567270279,0.8768696784973145,0.9712135195732117,1.3354229927062988,0.8737510442733765,-1.8954169750213623,-1.8515080213546753,-1.6023128032684326,-1.869160771369934,-1.163154125213623,-0.538303554058075,0.2510547339916229,0.5067844390869141,0.5419918894767761,2.048118829727173,1.0787110328674316,-0.9877772331237793,2.3996357917785645,-0.22598661482334137,-1.5823142528533936,0.04456820338964462,-4.349803924560547,-13.24734115600586,36.24551773071289,38.73809051513672,52.50558853149414,18.99030303955078,-71.9004898071289,-42.626129150390625,-82.436279296875,43.16070556640625,42.45185852050781,65.78937530517578,-9.081844329833984,-8.994405746459961,-16.567096710205078,36.373172760009766,12.745030403137207,14.29782485961914,-34.534847259521484,42.49507141113281,0.6612396240234375,3.7837557792663574,17.024391174316406,122.26717376708984
