t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
19.740000000000002,pace,trot,0.2793418765068054,0.41616103053092957,0.017544886097311974,0.61897594,5.425644644674321e-07,0.09567867964506149,1.1571927643672097e-05,0.2980242371559143,176.77015686035156,13.324673652648926,-0.1284153163433075,-0.12886406481266022,-0.10111396014690399,-0.07012529671192169,0.7377132773399353,0.8107120394706726,1.071765422821045,1.3814812898635864,-1.9885534048080444,-2.0601813793182373,-1.994737982749939,-1.8353567123413086,-0.005443908739835024,-0.02320050075650215,0.5442763566970825,-0.6893214583396912,0.7940415143966675,0.7405033111572266,-1.1372390985488892,0.3141832649707794,0.69660884141922,0.21265806257724762,-0.7206000685691833,0.5675897002220154,5.756072044372559,3.6260769367218018,-11.401569366455078,-0.3074169158935547,9.047579765319824,-10.928260803222656,33.63280487060547,3.309684991836548,-10.829484939575195,4.746198654174805,25.901424407958984,-6.584656238555908,-22.737438201904297,-9.928549766540527,3.581991195678711,21.262102127075195,52.66373062133789,-27.693315505981445,8.870452880859375,-51.22959899902344,76.67732238769531,19.980579376220703,1.3879013061523438,22.268310546875
19.76,pace,trot,0.26817911863327026,0.4184751808643341,0.018442746251821518,0.62869805,4.2115902942896355e-07,0.1020062118768692,1.237941160070477e-05,0.2953949570655823,172.946044921875,13.329690933227539,-0.12786653637886047,-0.1289616823196411,-0.0905798003077507,-0.08381369709968567,0.7540637850761414,0.8227155208587646,1.0524019002914429,1.3884925842285156,-1.975492000579834,-2.05173659324646,-2.007843255996704,-1.8248789310455322,0.04408895969390869,0.02293093129992485,0.43919533491134644,-0.6852232813835144,0.8026915192604065,0.6914562582969666,-0.811887800693512,0.36779314279556274,0.6497042179107666,0.19202740490436554,-0.5101732611656189,0.48476508259773254,3.603555917739868,-0.17473474144935608,-14.325165748596191,0.5617141723632812,4.157829284667969,-12.035810470581055,24.397445678710938,-2.703016996383667,-10.557413101196289,0.9901612997055054,19.665706634521484,-2.261674404144287,-26.150997161865234,-11.835649490356445,2.920590400695801,28.303184509277344,49.31403350830078,-31.803028106689453,7.6516523361206055,-52.74787521362305,77.2835693359375,16.984710693359375,0.8041419982910156,20.163909912109375
19.78,pace,trot,0.25933030247688293,0.42028504610061646,0.018828431144356728,0.63837385,2.636251110743615e-07,0.12456776946783066,1.1571264622034505e-05,0.29202917218208313,161.15618896484375,13.33462905883789,-0.1259027123451233,-0.12971118092536926,-0.08201738446950912,-0.09618662297725677,0.7706262469291687,0.8295524716377258,1.0381078720092773,1.3965731859207153,-1.9638962745666504,-2.0416932106018066,-2.0167453289031982,-1.8159183263778687,0.12996530532836914,-0.048140283674001694,0.3598141074180603,-0.5769796371459961,0.7992095947265625,0.25679969787597656,-0.6087812185287476,0.41478633880615234,0.5932708978652954,0.36133137345314026,-0.349048912525177,0.42254137992858887,7.539028167724609,-5.951800346374512,-7.932186126708984,17.639625549316406,4.932141304016113,-37.83554458618164,16.319358825683594,-2.2714316844940186,-11.629188537597656,11.788630485534668,13.424426078796387,0.08571147918701172,-29.285022735595703,-11.90487289428711,2.4389452934265137,35.42023468017578,50.959007263183594,-29.66042709350586,5.98710823059082,-52.50843811035156,81.48360443115234,12.460451126098633,0.2124495506286621,20.769620895385742
19.8,pace,trot,0.26218628883361816,0.4214889109134674,0.01850922964513302,0.64799994,1.7852661926553992e-07,0.16064453125,9.088894330488984e-06,0.2849486768245697,166.50669860839844,13.339591026306152,-0.12206724286079407,-0.1335952877998352,-0.07542607933282852,-0.10572446882724762,0.7879894971847534,0.8253180980682373,1.0274827480316162,1.4065977334976196,-1.9543343782424927,-2.027747631072998,-2.024632453918457,-1.8086321353912354,0.2278328239917755,-0.24510669708251953,0.276241272687912,-0.4162134826183319,0.836674153804779,-0.43938297033309937,-0.46787911653518677,0.5341908931732178,0.520398736000061,0.6735245585441589,-0.3036961555480957,0.33504897356033325,8.576369285583496,-7.724094390869141,-4.576921463012695,24.037296295166016,8.850992202758789,-47.9385986328125,10.097527503967285,1.0793685913085938,-12.654125213623047,17.23804473876953,12.705975532531738,-2.133321762084961,-32.365020751953125,-9.5807523727417,1.8942148685455322,40.35859298706055,54.379615783691406,-18.918249130249023,4.348344326019287,-52.59524154663086,86.61144256591797,4.942753791809082,-0.02141571044921875,21.23480796813965
19.82,pace,trot,0.27810975909233093,0.4218706786632538,0.017685381695628166,0.6575727,1.4619539001614612e-07,0.18246905505657196,6.2837375480739865e-06,0.26883000135421753,160.58628845214844,13.34469985961914,-0.11672870069742203,-0.1420171558856964,-0.07103466987609863,-0.11246099323034286,0.8070046901702881,0.8047155737876892,1.0188283920288086,1.4196785688400269,-1.947521448135376,-2.0115365982055664,-2.032029390335083,-1.803542137145996,0.30785948038101196,-0.3833168148994446,0.1942431926727295,-0.2687497138977051,0.9273586869239807,-1.2032719850540161,-0.39201390743255615,0.7116180062294006,0.39131128787994385,0.5960021615028381,-0.2837599813938141,0.2151864767074585,8.467787742614746,17.837942123413086,-1.2277692556381226,26.636642456054688,9.489404678344727,-7.221055030822754,7.388943672180176,5.168473720550537,-8.787286758422852,-47.23292541503906,12.192028999328613,-5.225854873657227,-35.68020248413086,-4.943839073181152,1.9465460777282715,42.927268981933594,53.724388122558594,-1.5419197082519531,3.361088752746582,-54.74188995361328,92.81830596923828,-5.06343936920166,-0.24695158004760742,20.601482391357422
19.84,pace,trot,0.2937946617603302,0.4214308261871338,0.01686968095600605,0.66708857,2.0617599716388213e-07,0.16633403301239014,6.482724074885482e-06,0.24771158397197723,156.82557678222656,13.349994659423828,-0.11144079267978668,-0.14987145364284515,-0.06944376975297928,-0.11770674586296082,0.8277060985565186,0.7787584066390991,1.0102893114089966,1.4362702369689941,-1.9430785179138184,-2.006396532058716,-2.0384867191314697,-1.8008029460906982,0.2732929289340973,-0.29609444737434387,0.06327887624502182,-0.2145039141178131,1.0116339921951294,-1.1956413984298706,-0.41013234853744507,0.8889765739440918,0.2683694660663605,0.09887851774692535,-0.2478521317243576,0.10296324640512466,1.1030972003936768,16.013504028320312,-2.086024045944214,21.03325653076172,-0.5477666854858398,20.090030670166016,4.600673675537109,6.540071964263916,6.195846080780029,-14.775544166564941,10.920831680297852,-5.579991817474365,-39.10564422607422,-4.233675956726074,3.1567206382751465,43.67611312866211,45.98737335205078,4.307346343994141,3.3182687759399414,-59.73115921020508,99.46817016601562,-2.277164936065674,-0.7243309020996094,20.244121551513672
19.86,pace,trot,0.299180269241333,0.4206216335296631,0.016176780685782433,0.6765439,2.857941296952049e-07,0.11456216871738434,7.904842277639546e-06,0.24696792662143707,130.94166564941406,13.355361938476562,-0.10652636736631393,-0.15516352653503418,-0.07023908197879791,-0.12191316485404968,0.8486263751983643,0.7494133114814758,0.9988494515419006,1.453332781791687,-1.9403458833694458,-1.9972946643829346,-2.044081449508667,-1.798344612121582,0.2368355542421341,-0.13452522456645966,-0.07699836790561676,-0.19877494871616364,1.0585854053497314,-1.3374148607254028,-0.5802305340766907,0.8395440578460693,0.053355395793914795,0.24899397790431976,-0.22886401414871216,0.12967553734779358,-4.374262809753418,14.962032318115234,-6.068249225616455,6.272843360900879,-7.433176040649414,24.760364532470703,4.2539238929748535,-0.598907470703125,4.805737495422363,-20.599910736083984,7.838970184326172,0.662878155708313,-41.64777374267578,-3.2892913818359375,5.311081886291504,41.416439056396484,34.54862976074219,5.394213676452637,4.5143232345581055,-66.94703674316406,104.82582092285156,-2.1950433254241943,-1.393507957458496,22.550065994262695
19.88,pace,trot,0.3099209666252136,0.4197554886341095,0.015370411798357964,0.6859353,2.969408967601339e-07,0.12407806515693665,9.946031241270248e-06,0.24157311022281647,133.64410400390625,13.360803604125977,-0.10111139714717865,-0.15477025508880615,-0.07052596658468246,-0.12407834082841873,0.8692981600761414,0.7263417840003967,0.9853324294090271,1.4684590101242065,-1.9394042491912842,-1.989518165588379,-2.048215866088867,-1.794215440750122,0.23320896923542023,0.043864306062459946,-0.07863674312829971,-0.12401691824197769,1.078600287437439,-0.9183931350708008,-0.6407840847969055,0.7154405117034912,-0.11616569757461548,0.24886652827262878,-0.17480573058128357,0.23970434069633484,-10.917088508605957,0.07528960704803467,-10.424690246582031,-2.0031557083129883,-21.41158676147461,33.30073547363281,9.873903274536133,-4.5806169509887695,21.043508529663086,-13.859903335571289,5.5706682205200195,4.366725921630859,-44.432777404785156,-5.187895774841309,6.4422125816345215,43.96882629394531,32.43593978881836,7.423084259033203,5.893621444702148,-72.66816711425781,111.56150817871094,-1.6862037181854248,-1.678910732269287,24.418363571166992
19.900000000000002,pace,trot,0.3173467516899109,0.41920265555381775,0.014496870338916779,0.6952592,2.1715696618684888e-07,0.10515128076076508,7.960315997479483e-06,0.25337788462638855,128.4871368408203,13.36630630493164,-0.09543880075216293,-0.15134172141551971,-0.07038462162017822,-0.1248302161693573,0.8887211084365845,0.7060585618019104,0.9702013731002808,1.479158878326416,-1.939449429512024,-1.9730623960494995,-2.051135301589966,-1.7866655588150024,0.2262817621231079,0.1854751706123352,-0.08289675414562225,-0.0993858128786087,1.040566325187683,-0.8391866683959961,-0.710883617401123,0.43828994035720825,-0.22891157865524292,0.5547252893447876,-0.13736073672771454,0.4442225694656372,-14.008540153503418,-3.047710657119751,-12.969921112060547,-10.0674409866333,-30.961585998535156,25.901973724365234,12.146007537841797,-14.534902572631836,25.878376007080078,-28.89537811279297,2.951082706451416,9.911149978637695,-46.11037063598633,-5.100761413574219,8.06698226928711,42.779762268066406,27.058212280273438,5.840581893920898,6.878762722015381,-76.17435455322266,116.88031005859375,-2.688852310180664,-2.1391358375549316,27.71670150756836
19.92,pace,trot,0.33325913548469543,0.41911086440086365,0.013532896526157856,0.7045119,1.6772527544617333e-07,0.13351044058799744,8.124819032673258e-06,0.2616398334503174,169.21502685546875,13.371957778930664,-0.08950743824243546,-0.14515510201454163,-0.06839612871408463,-0.12412998080253601,0.9069573283195496,0.691216766834259,0.9557585716247559,1.4848207235336304,-1.9403671026229858,-1.9552481174468994,-2.053135395050049,-1.774979591369629,0.23198598623275757,0.2511352598667145,0.01339788269251585,-0.025274761021137238,1.1957536935806274,-0.546081006526947,-0.6406821608543396,0.20023691654205322,-0.635811448097229,0.618201732635498,-0.0977495014667511,0.645815372467041,-12.059921264648438,-8.377260208129883,-8.938323974609375,-4.520370960235596,-7.78803825378418,25.705873489379883,14.968442916870117,-9.574264526367188,-29.473960876464844,-30.033790588378906,2.539980411529541,9.032678604125977,-47.26291275024414,-6.455687522888184,8.5653657913208,45.136558532714844,28.467124938964844,5.669715404510498,7.253758430480957,-75.51951599121094,120.96016693115234,-2.9649739265441895,-2.194742202758789,30.215412139892578
19.94,pace,trot,0.33697304129600525,0.41969338059425354,0.01323783677071333,0.7136899,1.1613496297968595e-07,0.08501215279102325,4.9048990149458405e-06,0.2600184977054596,184.15859985351562,13.377644538879395,-0.08630945533514023,-0.14016379415988922,-0.06684408336877823,-0.125768780708313,0.9228576421737671,0.6730570793151855,0.94170743227005,1.4853200912475586,-1.9399813413619995,-1.9397081136703491,-2.047447443008423,-1.7594482898712158,0.11591384559869766,0.2514972686767578,0.027922773733735085,-0.13561460375785828,1.2807663679122925,-0.882167398929596,-0.5774400234222412,-0.04082624614238739,-0.9092050194740295,0.48916834592819214,0.17588074505329132,0.8156262040138245,-15.094206809997559,-2.069723606109619,-4.310599327087402,-8.697965621948242,-16.70334243774414,10.086738586425781,19.535457611083984,-10.819402694702148,-40.59196853637695,-31.03755760192871,-10.535123825073242,6.039261817932129,-45.24287796020508,-5.220005035400391,10.011198997497559,42.29595184326172,17.115646362304688,2.4727401733398438,7.604473114013672,-73.15421295166016,125.1717300415039,-3.566326141357422,-3.042018175125122,29.449052810668945
19.96,pace,trot,0.3430013656616211,0.42088598012924194,0.013483777642250061,0.7227898,1.7216861181168497e-07,0.06449420750141144,6.276005933614215e-06,0.24539102613925934,89.80880737304688,13.38327693939209,-0.08525197952985764,-0.1357022374868393,-0.06398248672485352,-0.12880584597587585,0.9359859824180603,0.651568591594696,0.9312648177146912,1.481928825378418,-1.937192440032959,-1.9329674243927002,-2.0365936756134033,-1.7410317659378052,0.031995512545108795,0.20287300646305084,0.14131855964660645,-0.14960721135139465,0.8219065070152283,-1.0129942893981934,-0.3579113781452179,-0.1757238656282425,-0.1900409460067749,0.1691180020570755,0.364292711019516,0.9221097230911255,-10.009903907775879,-3.111875057220459,2.1754443645477295,6.037083148956299,-36.73509216308594,15.20845890045166,21.126544952392578,6.317922592163086,23.617862701416016,-17.228010177612305,-18.65435791015625,-1.6103744506835938,-41.342472076416016,-6.7712883949279785,8.937280654907227,43.954017639160156,14.97531795501709,3.6631832122802734,7.044589042663574,-67.84521484375,117.92071533203125,-2.842449903488159,-3.1815638542175293,26.853130340576172
19.98,pace,trot,0.3547865152359009,0.42249515652656555,0.013019245117902756,0.73180807,4.3575138874984987e-07,0.09375837445259094,1.1724820978997741e-05,0.27048033475875854,92.67369079589844,13.389006614685059,-0.08139404654502869,-0.1328597217798233,-0.057624708861112595,-0.12716174125671387,0.9484959244728088,0.6454694867134094,0.9263356328010559,1.4751336574554443,-1.9355257749557495,-1.928478717803955,-2.0329606533050537,-1.719129204750061,0.19755642116069794,0.08717474341392517,0.26407602429389954,0.090983085334301,0.6687155365943909,0.19744306802749634,-0.17469416558742523,-0.41768407821655273,-0.010095357894897461,-0.12260298430919647,0.10789057612419128,1.1444658041000366,-0.09268224239349365,-0.4678800702095032,-5.3622541427612305,7.905855655670166,-8.850455284118652,44.89189910888672,9.325146675109863,-12.444442749023438,1.8913507461547852,-14.81198501586914,-6.741508960723877,16.912673950195312,-40.1207160949707,-6.723736763000488,5.700606822967529,42.92443084716797,20.664419174194336,-5.530488014221191,4.814464569091797,-62.140953063964844,109.32074737548828,9.676180839538574,-2.292694091796875,30.150671005249023
20.0,pace,trot,0.3422938287258148,0.42461496591567993,0.012553319334983826,0.7407408,3.042291609745007e-07,0.03785808011889458,4.405275831231847e-06,0.280254602432251,96.80076599121094,13.394615173339844,-0.07732643932104111,-0.13002493977546692,-0.05031834542751312,-0.12515200674533844,0.9593172669410706,0.6486470699310303,0.9195627570152283,1.4647612571716309,-1.933017611503601,-1.9290534257888794,-2.016202211380005,-1.6945801973342896,0.15677253901958466,0.11201160401105881,0.22409188747406006,0.022670676931738853,0.5236186385154724,0.2677787244319916,-0.21858003735542297,-0.476500004529953,0.17694376409053802,-0.18634408712387085,0.5773618221282959,1.1626274585723877,-5.658435821533203,-4.003347396850586,-12.527603149414062,-6.257407188415527,-6.125271320343018,3.6269962787628174,13.695865631103516,-1.5284538269042969,9.041619300842285,0.08015036582946777,-28.163660049438477,-4.894781112670898,-37.87915802001953,-2.43654727935791,6.821099281311035,33.1010627746582,12.871116638183594,-18.77360725402832,4.55592679977417,-56.683799743652344,106.15152740478516,12.462675094604492,-3.4558911323547363,21.879375457763672
20.02,pace,trot,0.33465176820755005,0.42693832516670227,0.012126142159104347,0.7495846,5.913619816055871e-07,0.06747064739465714,9.509372830507345e-06,0.2866556942462921,89.25175476074219,13.4000244140625,-0.07288683205842972,-0.1273406744003296,-0.04364628717303276,-0.12327327579259872,0.9693277478218079,0.6473608613014221,0.9156745076179504,1.45378577709198,-1.929173231124878,-1.926981806755066,-1.9937663078308105,-1.6697494983673096,0.17378251254558563,0.06888530403375626,0.17756246030330658,0.07141147553920746,0.49479392170906067,-0.13180790841579437,-0.0348404198884964,-0.40724998712539673,0.23847070336341858,0.04091876000165939,0.8037718534469604,1.1187454462051392,-8.406183242797852,-11.267243385314941,-17.225351333618164,-10.307589530944824,-2.3724734783172607,-18.492773056030273,16.16457748413086,10.523181915283203,6.19528865814209,10.223377227783203,-35.59352111816406,-20.37363052368164,-35.88634490966797,-3.043203592300415,5.275174140930176,33.50504684448242,16.13724136352539,-19.41876220703125,3.972499370574951,-48.311859130859375,99.44268798828125,9.54674243927002,-3.474458694458008,19.862735748291016
20.04,pace,trot,0.33633747696876526,0.4290885031223297,0.01180009264498949,0.758336,5.830528380101896e-07,0.09459114819765091,1.1000492122548167e-05,0.28519776463508606,97.7088851928711,13.405341148376465,-0.06849366426467896,-0.12549324333667755,-0.04056381806731224,-0.12177859246730804,0.9793918132781982,0.6362879276275635,0.9170603156089783,1.4446227550506592,-1.9239959716796875,-1.920451045036316,-1.9656105041503906,-1.6461538076400757,0.2064046859741211,0.07698336243629456,0.023348987102508545,0.054706647992134094,0.5324268341064453,-0.6689677238464355,0.2414306402206421,-0.368369460105896,0.27233827114105225,0.30940186977386475,1.0418269634246826,1.1129610538482666,-3.9841055870056152,-5.2858099937438965,-12.514286994934082,-4.101578712463379,2.3709535598754883,-21.564006805419922,14.272454261779785,12.794905662536621,1.7598450183868408,12.222660064697266,-41.947723388671875,-9.629249572753906,-32.94544219970703,-2.498377799987793,4.013496398925781,33.9132194519043,16.908031463623047,-15.087165832519531,2.6113786697387695,-39.51014709472656,93.45903015136719,5.504374980926514,-3.625408172607422,21.164234161376953
20.06,pace,trot,0.34954971075057983,0.43067649006843567,0.011298631317913532,0.76699144,5.799478230983368e-07,0.13449053466320038,1.5203531802399084e-05,0.2795839309692383,86.17601013183594,13.410730361938477,-0.06287111341953278,-0.12273339182138443,-0.042351432144641876,-0.11922670155763626,0.9911868572235107,0.6183333992958069,0.9249112606048584,1.4387437105178833,-1.9195401668548584,-1.9113562107086182,-1.9254885911941528,-1.624763011932373,0.2954676151275635,0.14687404036521912,-0.25476232171058655,0.14900082349777222,0.6637982726097107,-0.9219561219215393,0.5975006222724915,-0.19731023907661438,0.16339784860610962,0.4099503755569458,1.5239849090576172,1.005929708480835,-0.2878129482269287,-2.407404899597168,-13.710391998291016,2.23810076713562,11.85342025756836,-7.485604286193848,13.121819496154785,13.679826736450195,-14.304533958435059,4.234403610229492,-55.93659973144531,-9.852075576782227,-28.336145401000977,-3.2154502868652344,2.620344877243042,32.16035461425781,16.171485900878906,-9.368611335754395,1.8152599334716797,-34.414852142333984,84.18033599853516,3.392089366912842,-4.241827011108398,22.879152297973633
20.080000000000002,pace,trot,0.3516974449157715,0.43134626746177673,0.010747701860964298,0.77554727,6.930196150278789e-07,0.13673432171344757,2.0932546249241568e-05,0.2620941996574402,47.33127975463867,13.416179656982422,-0.05625057965517044,-0.1186632439494133,-0.04383021593093872,-0.1167018935084343,1.0047696828842163,0.607169508934021,0.935640275478363,1.4350999593734741,-1.9173047542572021,-1.9078545570373535,-1.887589931488037,-1.6056581735610962,0.19917938113212585,0.04576393961906433,0.03775540739297867,-0.016172433272004128,0.6916306018829346,-0.2265460342168808,0.5944766402244568,-0.14312677085399628,0.06394211202859879,-0.16829372942447662,0.22070905566215515,0.8846428990364075,-37.038238525390625,-43.4161262512207,-37.27933883666992,-37.4377555847168,-6.970655918121338,31.152137756347656,-19.279706954956055,-4.999980449676514,-3.4336910247802734,-33.23143005371094,19.405221939086914,-3.74295711517334,-16.11314582824707,-1.5785157680511475,-9.61741828918457,21.73451042175293,5.5384297370910645,-13.48013687133789,8.318113327026367,-32.78956604003906,61.68155288696289,12.97831916809082,31.139314651489258,15.61270523071289
20.1,pace,trot,0.3062606751918793,0.4315788745880127,0.010811717249453068,0.784,5.37165703917708e-07,0.0290562454611063,5.648559181281598e-06,0.2769344449043274,150.84718322753906,13.421062469482422,-0.05128771811723709,-0.11260861903429031,-0.043528057634830475,-0.11568097025156021,1.016998052597046,0.6212191581726074,0.9440318942070007,1.42551589012146,-1.9176852703094482,-1.920762538909912,-1.8815550804138184,-1.6049004793167114,0.20882807672023773,0.3032462000846863,-0.050545644015073776,-0.13919737935066223,0.6032216548919678,0.7870347499847412,0.30591723322868347,-0.44452935457229614,-0.11366604268550873,-0.965532124042511,0.3825910687446594,0.9664726257324219,4.59529447555542,0.8680403232574463,-8.886068344116211,-61.55503845214844,-13.94498348236084,7.973980903625488,-11.895746231079102,43.002403259277344,0.40989965200424194,-17.523216247558594,6.929903984069824,393.7489013671875,10.98297119140625,1.78757905960083,-16.77033805847168,1.1477100849151611,-10.973268508911133,-19.369735717773438,30.069181442260742,-29.932506561279297,12.24571704864502,66.73070526123047,78.66951751708984,-6.947725296020508
20.12,pace,trot,0.24542635679244995,0.4324309527873993,0.009988106787204742,0.79234606,1.3669306326846709e-06,0.022198425605893135,1.3195851352065802e-05,0.2861088812351227,248.88668823242188,13.424932479858398,-0.034166887402534485,-0.10198233276605606,-0.04001595452427864,-0.12225551903247833,1.0140302181243896,0.6308072209358215,0.95125412940979,1.3893736600875854,-1.95500910282135,-1.9270715713500977,-1.8761672973632812,-1.7416611909866333,1.0031790733337402,0.6349214315414429,0.25309598445892334,-0.8884514570236206,-0.6284904479980469,0.7298029065132141,0.4013863205909729,-3.7308311462402344,-1.5204681158065796,-0.6070126295089722,0.2728399932384491,-5.391663074493408,-20.28091049194336,-4.553520679473877,0.42138099670410156,-35.771156311035156,-40.71650695800781,4.70426082611084,10.657978057861328,-177.54339599609375,46.46370315551758,33.03325271606445,-3.657352924346924,192.14620971679688,5.403107643127441,5.282094478607178,-23.579378128051758,0.25255393981933594,-2.539365291595459,19.213581085205078,37.23451614379883,-21.241985321044922,-1.725149154663086,142.45184326171875,108.46220397949219,1.0053939819335938
20.14,pace,trot,0.2658487856388092,0.43359053134918213,0.010803069919347763,0.80058193,0.000564830785151571,0.0006347412127070129,1.0380471394455526e-05,0.08218231797218323,247.87832641601562,13.428860664367676,-0.02270015887916088,-0.10050307959318161,-0.045163366943597794,-0.13758234679698944,0.9976047873497009,0.6414576172828674,0.9583112597465515,1.3009309768676758,-1.9914186000823975,-1.9330697059631348,-1.8691208362579346,-1.8730616569519043,0.5323734283447266,-0.06404419988393784,-0.3648940622806549,-0.49740809202194214,-0.8647525906562805,0.6364134550094604,0.4101579785346985,-4.65407657623291,-1.3592257499694824,-0.41361576318740845,0.32859817147254944,-5.109630584716797,-23.528301239013672,-21.52835464477539,-16.15203094482422,47.318138122558594,9.559130668640137,9.26809310913086,14.56736946105957,32.991695404052734,57.879615783691406,0.9844779968261719,-8.570199966430664,180.4781951904297,5.932590007781982,16.15069007873535,-28.50407600402832,5.436853408813477,5.9354658126831055,22.60934066772461,33.646541595458984,16.994709014892578,1.1932125091552734,63.90823745727539,103.45194244384766,10.982051849365234
20.16,pace,trot,0.30602604150772095,0.4337846338748932,0.01240247767418623,0.80870396,0.0003592674038372934,0.00048056745436042547,3.196628313162364e-05,0.003817937569692731,223.03192138671875,13.433158874511719,-0.012444695457816124,-0.1018405482172966,-0.05271817743778229,-0.138162761926651,0.9772418141365051,0.6556631326675415,0.9679581522941589,1.2097203731536865,-2.006847858428955,-1.9434040784835815,-1.863511562347412,-1.9519864320755005,0.29710909724235535,-0.13506588339805603,-0.4292835593223572,0.1662508100271225,-0.8987119197845459,0.8327404260635376,0.6099653244018555,-3.961909770965576,-0.5720343589782715,-0.6274762153625488,0.15840667486190796,-3.0272140502929688,-27.82323455810547,-6.891651630401611,-5.359065532684326,27.07305908203125,22.939895629882812,16.52235984802246,18.831872940063477,109.04903411865234,26.535106658935547,-8.993387222290039,-16.111574172973633,119.4388427734375,2.0558743476867676,26.761381149291992,-17.894691467285156,-1.691027283668518,5.415214538574219,18.805843353271484,25.525362014770508,26.29694366455078,0.4424276351928711,42.17763137817383,95.30107879638672,9.495807647705078
20.18,pace,trot,0.335833340883255,0.43288615345954895,0.013303707353770733,0.81670874,0.000468110985821113,0.0005728938267566264,4.386028376757167e-05,0.0034900184255093336,174.3734130859375,13.437731742858887,-0.002711389446631074,-0.09878380596637726,-0.055739983916282654,-0.12994971871376038,0.9549218416213989,0.6744712591171265,0.9848120808601379,1.1372909545898438,-2.0069832801818848,-1.9551454782485962,-1.8644490242004395,-1.9838765859603882,0.20381875336170197,0.12522856891155243,-0.15114393830299377,0.4114421010017395,-1.000443696975708,1.0913527011871338,1.0024769306182861,-2.9156229496002197,-0.04339182749390602,-0.6549730896949768,-0.1737678349018097,-1.2409484386444092,-31.515487670898438,-2.1285712718963623,1.9886553287506104,1.445460319519043,19.487905502319336,14.668440818786621,20.79807472229004,103.53274536132812,-1.5876762866973877,-0.6136775016784668,-17.082738876342773,50.45411682128906,1.614774465560913,28.064682006835938,-13.83103084564209,-6.866794586181641,3.763713836669922,19.475828170776367,16.63521385192871,21.223134994506836,-1.422351598739624,61.84440994262695,92.24344635009766,4.3849334716796875
20.2,pace,trot,0.35233378410339355,0.4312211573123932,0.013467970304191113,0.82459253,0.00017981440760195255,0.0007001666817814112,2.9732434995821677e-05,0.012338764034211636,170.05384826660156,13.442418098449707,0.006690548732876778,-0.09231305867433548,-0.05439695715904236,-0.1223205104470253,0.9282034039497375,0.6972276568412781,1.008518099784851,1.080199122428894,-1.999146819114685,-1.965820550918579,-1.8708372116088867,-1.9899144172668457,0.22790049016475677,0.2565018832683563,0.0639113336801529,0.3230164051055908,-1.233825922012329,1.2864787578582764,1.3025131225585938,-2.3493642807006836,0.2030036449432373,-0.6226996183395386,-0.3656083941459656,-0.32834917306900024,-26.938322067260742,-7.455897331237793,2.347806930541992,-4.708731174468994,19.468164443969727,15.890812873840332,16.476821899414062,73.92859649658203,-18.45221519470215,0.6862401962280273,-2.4976730346679688,4.914844036102295,4.030662536621094,25.244449615478516,-16.126745223999023,-7.603429317474365,4.270453453063965,21.853069305419922,8.005638122558594,14.319236755371094,-2.666783332824707,76.01819610595703,92.12030029296875,0.5007457733154297
20.22,pace,trot,0.36157697439193726,0.4290589392185211,0.013507701456546783,0.8323519,5.800791041110642e-05,0.0017262258334085345,2.4776991267572157e-05,0.015766624361276627,166.7244415283203,13.447135925292969,0.017094291746616364,-0.08577211201190948,-0.05097199231386185,-0.11899656802415848,0.8977875113487244,0.7227029204368591,1.035605549812317,1.0274828672409058,-1.9875907897949219,-1.975929856300354,-1.8797764778137207,-1.9800188541412354,0.3114519417285919,0.2114337980747223,0.14393854141235352,0.15203289687633514,-1.3694339990615845,1.4059767723083496,1.396626353263855,-2.251938819885254,0.3202540874481201,-0.6096645593643188,-0.4329833388328552,0.205862358212471,-23.9680233001709,-13.975757598876953,-1.3057529926300049,0.48285722732543945,26.18777847290039,13.465666770935059,6.154942512512207,58.130836486816406,-25.9237117767334,-0.47909021377563477,5.7944416999816895,-24.618043899536133,6.170509338378906,21.685762405395508,-18.219970703125,-6.758808612823486,6.195926666259766,22.55084800720215,0.6888942718505859,10.569496154785156,-3.0026497840881348,82.63919830322266,92.16847229003906,-1.755206823348999
