t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
41.64,bound,trot,0.6143303513526917,0.39307472109794617,0.022752057760953903,0.0,0.0,0.0,0.0,0.0,253.1077880859375,21.699871063232422,0.04319828376173973,-0.2394617795944214,0.07092460989952087,-0.10716323554515839,1.3865714073181152,1.3804727792739868,1.1566369533538818,0.9192668199539185,-2.389573574066162,-2.4041521549224854,-1.6641145944595337,-1.9773041009902954,0.5485345125198364,-0.6676177978515625,0.4649369418621063,0.628189206123352,-1.5277254581451416,-1.6539626121520996,-0.7979899644851685,0.10929694771766663,-1.0254706144332886,-0.7144808173179626,1.896669864654541,1.2614333629608154,-49.264896392822266,54.744327545166016,9.905380249023438,20.529890060424805,46.51758575439453,63.22100067138672,-20.635461807250977,-39.98787307739258,60.28261184692383,30.149173736572266,13.301348686218262,50.162315368652344,-5.397069931030273,0.10059165954589844,-34.022884368896484,34.681339263916016,5.571531295776367,9.456592559814453,-13.648663520812988,50.02825164794922,5.589469909667969,2.4984922409057617,19.29840850830078,101.34779357910156
41.660000000000004,bound,trot,0.6507765054702759,0.394051194190979,0.02588648721575737,0.0,0.0,0.0,0.0,0.0,433.94317626953125,21.710142135620117,0.051071520894765854,-0.24127452075481415,0.08568154275417328,-0.08733148872852325,1.3512290716171265,1.3443046808242798,1.1225286722183228,0.9059447646141052,-2.4121203422546387,-2.4196715354919434,-1.613919734954834,-1.9398542642593384,-0.11843740195035934,0.014833785593509674,0.6900258660316467,0.9594874382019043,-1.516758680343628,-1.5271974802017212,-2.046393871307373,-1.053438663482666,-0.7789120078086853,-0.5295210480690002,2.771735429763794,2.197896718978882,-75.39134979248047,-4.188152313232422,-19.883419036865234,-8.065902709960938,48.03466796875,48.13075256347656,-24.814891815185547,-58.528018951416016,47.54825973510742,43.60002136230469,17.223596572875977,61.31587219238281,-5.228964805603027,-1.071868658065796,-43.76815414428711,37.49590301513672,5.92572021484375,8.551610946655273,-13.32766342163086,44.821739196777344,4.890138626098633,3.1404757499694824,15.211017608642578,101.44181823730469
41.68,bound,trot,0.6586923003196716,0.3964891731739044,0.036903101950883865,0.0,0.0,0.0,0.0,0.0,737.828369140625,21.721006393432617,0.007873020134866238,-0.18300926685333252,0.10134800523519516,-0.06334894150495529,1.3203116655349731,1.321067214012146,1.0484365224838257,0.8557786345481873,-2.419182538986206,-2.4273951053619385,-1.531355381011963,-1.8700417280197144,-2.444794178009033,2.5979745388031006,0.6048551201820374,1.0685534477233887,-1.6202372312545776,-1.3100082874298096,-4.482194900512695,-2.9789955615997314,0.06173008307814598,0.13998383283615112,4.77646017074585,3.7156131267547607,-50.219871520996094,-103.67388916015625,-36.08006286621094,-32.88547897338867,21.526622772216797,-11.821460723876953,-80.84573364257812,-99.40061950683594,10.637166976928711,59.45882797241211,69.27604675292969,58.53776931762695,-3.7401561737060547,-2.7196807861328125,-47.46797561645508,35.471370697021484,6.511005401611328,5.596302032470703,-21.90129852294922,16.529277801513672,2.593905448913574,3.916471481323242,22.47738265991211,102.71432495117188
41.7,bound,trot,0.6918003559112549,0.39840424060821533,0.052126526832580566,0.0,0.0,0.0,0.0,0.0,321.37823486328125,21.732635498046875,-0.0800994336605072,-0.08347556740045547,0.12396512180566788,-0.05222390964627266,1.2701047658920288,1.2574042081832886,0.9710729718208313,0.7961572408676147,-2.255195140838623,-2.284421682357788,-1.4712400436401367,-1.8095608949661255,-5.068256855010986,5.1134867668151855,0.9043126106262207,0.14952705800533295,-2.5415854454040527,-3.4538443088531494,-3.5074517726898193,-2.8974320888519287,6.609775066375732,5.784496784210205,1.8521455526351929,1.9391099214553833,-20.339202880859375,-126.47438049316406,-62.524009704589844,-72.76840209960938,6.473731994628906,-19.523286819458008,47.89543151855469,22.488737106323242,-290.91290283203125,-218.73321533203125,-132.43492126464844,-145.92120361328125,3.281261444091797,-6.137676239013672,0.4740428924560547,-8.624539375305176,4.880489349365234,0.8436660766601562,3.313465118408203,-0.8027210235595703,-19.57886505126953,-15.125530242919922,-5.057151794433594,-8.306375503540039
41.72,bound,trot,0.6143427491188049,0.3960723280906677,0.06780488044023514,0.0,0.0,0.0,0.0,0.0,566.991455078125,21.74298095703125,-0.06737532466650009,-0.07203108072280884,0.16442981362342834,-0.07514911144971848,1.2948577404022217,1.2584880590438843,0.949492871761322,0.7740536332130432,-2.2889208793640137,-2.2891740798950195,-1.496432900428772,-1.8727967739105225,0.2798353135585785,0.303213894367218,2.397101402282715,-2.236043691635132,1.654798150062561,1.5420888662338257,-0.3371734619140625,-0.7958313226699829,-1.4243743419647217,-1.2210017442703247,-0.510412871837616,-2.263643741607666,-26.409000396728516,-34.18877029418945,58.30097198486328,-73.06079864501953,-23.647808074951172,-16.8790340423584,78.6068115234375,44.43626403808594,81.81510162353516,91.94645690917969,119.69226837158203,109.86056518554688,-26.682579040527344,11.848213195800781,14.970684051513672,-4.218700408935547,-67.06804656982422,-56.242584228515625,18.880325317382812,3.1406984329223633,111.65162658691406,103.29625701904297,9.241475105285645,6.25389289855957
41.74,bound,trot,0.5670857429504395,0.39395275712013245,0.07945135235786438,0.0,0.0,0.0,0.0,0.0,309.0570068359375,21.75248146057129,-0.060365013778209686,-0.06498672068119049,0.20231269299983978,-0.12270484864711761,1.3218963146209717,1.2837638854980469,0.9502314925193787,0.7650260925292969,-2.307729482650757,-2.3060944080352783,-1.5367352962493896,-1.915801763534546,0.4116409122943878,0.4067680537700653,1.6289068460464478,-2.1601722240448,1.581533670425415,1.4798083305358887,-0.2781970798969269,-0.38854995369911194,-1.1278314590454102,-1.0759660005569458,-1.353215217590332,-1.576425552368164,-8.037364959716797,-0.5932748317718506,-47.360111236572266,39.79358673095703,-6.30183219909668,-12.227535247802734,-38.961219787597656,15.85392951965332,-3.2442808151245117,0.3778696060180664,96.46292114257812,67.12000274658203,-24.40301513671875,32.51084518432617,-9.513774871826172,7.710134506225586,-58.852413177490234,-49.46540832519531,-2.2304842472076416,7.476467132568359,45.66447830200195,19.32595443725586,3.5395374298095703,4.2802734375
41.76,bound,trot,0.5362452864646912,0.39140334725379944,0.09114504605531693,0.0,0.0,0.0,0.0,0.0,260.7293701171875,21.761032104492188,-0.051636576652526855,-0.05626025050878525,0.22086794674396515,-0.14972038567066193,1.3485090732574463,1.308881402015686,0.9453908205032349,0.7592332363128662,-2.324554681777954,-2.3231515884399414,-1.5599206686019897,-1.943084716796875,0.41912397742271423,0.4059094786643982,0.49546030163764954,-0.9289923310279846,1.5648839473724365,1.4860936403274536,-0.2952965795993805,-0.2776358425617218,-1.0208768844604492,-1.0672781467437744,-0.8095321655273438,-0.9811564087867737,-9.488397598266602,-8.260387420654297,-56.17655944824219,54.09075164794922,-5.689334869384766,-11.20603084564209,-2.954554557800293,7.57569694519043,-9.143972396850586,-2.777981758117676,43.851375579833984,44.95531463623047,-28.752845764160156,28.710674285888672,-8.197687149047852,11.014947891235352,-55.41747283935547,-43.95054626464844,3.3682873249053955,3.8344931602478027,41.533912658691406,19.13650131225586,2.882418632507324,3.5425891876220703
41.78,bound,trot,0.503452479839325,0.3884701728820801,0.10187862068414688,0.0,0.0,0.0,0.0,0.0,241.80633544921875,21.768842697143555,-0.04679850861430168,-0.051463425159454346,0.22227920591831207,-0.16256079077720642,1.3745512962341309,1.3355684280395508,0.9405849575996399,0.7572176456451416,-2.33752179145813,-2.3393185138702393,-1.5691678524017334,-1.9652900695800781,0.21122363209724426,0.21804232895374298,-0.07215221971273422,-0.42329105734825134,1.527739405632019,1.575195074081421,-0.20773935317993164,-0.11717366427183151,-0.7632502317428589,-0.9656930565834045,-0.3154408633708954,-0.7732943892478943,-7.122057914733887,-4.770481586456299,-18.20346450805664,27.35818099975586,-7.328057289123535,10.040521621704102,6.196361541748047,1.5637844800949097,-2.110874652862549,-1.6722679138183594,16.913246154785156,38.41383361816406,-32.122005462646484,27.530250549316406,0.017360568046569824,5.983654022216797,-57.37915802001953,-48.38700866699219,3.987095594406128,1.8581554889678955,44.772708892822266,25.912525177001953,1.232079029083252,2.553006172180176
41.800000000000004,bound,trot,0.4673636257648468,0.3853261172771454,0.10956469178199768,0.0,0.0,0.0,0.0,0.0,217.1134796142578,21.775959014892578,-0.04577537626028061,-0.05054266005754471,0.21930494904518127,-0.17182336747646332,1.3998814821243286,1.3633387088775635,0.9415467381477356,0.7563563585281372,-2.3438987731933594,-2.350778818130493,-1.5771507024765015,-1.984659194946289,0.04328540712594986,0.03298206999897957,-0.07519128918647766,-0.3567088842391968,1.4641757011413574,1.6210049390792847,0.06674791127443314,-0.1167692244052887,-0.37603244185447693,-0.6594401001930237,-0.23538275063037872,-0.6847007274627686,-4.445960998535156,-3.6978988647460938,6.800948143005371,14.740252494812012,-8.678388595581055,-1.5190839767456055,2.4279520511627197,-5.831381797790527,2.6318013668060303,0.14322996139526367,19.440784454345703,32.57530975341797,-33.90794372558594,28.36470603942871,4.152700424194336,2.919461727142334,-59.115211486816406,-53.300392150878906,3.126852035522461,0.14000582695007324,48.04159927368164,31.591644287109375,0.798248291015625,1.5924854278564453
41.82,bound,trot,0.43191397190093994,0.38219693303108215,0.11264348030090332,0.0,0.0,0.0,0.0,0.0,191.58953857421875,21.782445907592773,-0.04680154472589493,-0.05166895315051079,0.21923723816871643,-0.17995458841323853,1.424203634262085,1.3914270401000977,0.9512016773223877,0.755211353302002,-2.3418869972229004,-2.354893445968628,-1.594143271446228,-2.0074377059936523,-0.06295045465230942,-0.07518938928842545,0.12215933948755264,-0.3517937958240509,1.3589915037155151,1.5991756916046143,0.39641913771629333,-0.1817092001438141,0.09944821149110794,-0.24251538515090942,-0.5096569061279297,-0.816672682762146,-3.8673548698425293,-1.0109140872955322,12.481467247009277,10.985464096069336,-11.854958534240723,-9.381723403930664,-11.397945404052734,-10.759186744689941,7.433396339416504,5.106532573699951,39.797508239746094,36.97588348388672,-35.241981506347656,30.339614868164062,4.206179618835449,1.9951987266540527,-59.61503982543945,-55.50217056274414,0.8708367347717285,-0.671250581741333,50.305015563964844,36.2996940612793,1.105332851409912,1.5471792221069336
41.84,bound,trot,0.4027400314807892,0.37928104400634766,0.11022079735994339,0.0,0.0,0.0,0.0,0.0,215.73025512695312,21.788440704345703,-0.04897202178835869,-0.05387604236602783,0.22409439086914062,-0.18722286820411682,1.4470036029815674,1.4190138578414917,0.9690388441085815,0.7537767291069031,-2.3300697803497314,-2.3498077392578125,-1.6231566667556763,-2.036792039871216,-0.13188901543617249,-0.13286535441875458,0.360291987657547,-0.3447864055633545,1.2247434854507446,1.5334265232086182,0.6934142112731934,-0.21981120109558105,0.6426191329956055,0.2594165802001953,-0.9061421751976013,-1.0514400005340576,-3.3344030380249023,-2.50504469871521,9.822970390319824,8.690285682678223,-11.263132095336914,-11.558222770690918,-25.466310501098633,-13.018277168273926,11.159777641296387,8.792442321777344,61.89247512817383,47.97821044921875,-37.275142669677734,33.569522857666016,2.6350820064544678,1.740962266921997,-57.61692810058594,-55.91661834716797,-1.496260643005371,-0.82282555103302,51.683563232421875,40.12651062011719,1.6536121368408203,2.0496253967285156
41.86,bound,trot,0.38262295722961426,0.376769095659256,0.10182007402181625,0.0,0.0,0.0,0.0,0.0,267.7464904785156,21.794147491455078,-0.05133859068155289,-0.056165289133787155,0.23387974500656128,-0.19270896911621094,1.4678268432617188,1.4452542066574097,0.9937254786491394,0.7527927756309509,-2.3069286346435547,-2.3337087631225586,-1.6640331745147705,-2.0732533931732178,-0.15854384005069733,-0.14663679897785187,0.5624611973762512,-0.29109981656074524,1.045107364654541,1.4189109802246094,0.9409283399581909,-0.2098541259765625,1.2834641933441162,0.8557701706886292,-1.3111149072647095,-1.2995400428771973,-3.4961938858032227,-4.196908950805664,2.6325464248657227,6.025117874145508,-16.399574279785156,-12.635612487792969,-36.52339172363281,-14.327064514160156,20.04384994506836,12.82101821899414,80.24687957763672,60.571861267089844,-41.157623291015625,38.718345642089844,0.35581016540527344,1.6818809509277344,-53.91188430786133,-57.01354217529297,-3.691817283630371,-0.9802062511444092,54.229713439941406,44.32743835449219,2.241548538208008,2.6614913940429688
41.88,bound,trot,0.37201789021492004,0.3749798834323883,0.08746519684791565,0.0,0.0,0.0,0.0,0.0,345.1945495605469,21.799814224243164,-0.052967533469200134,-0.05756779760122299,0.24611127376556396,-0.19421972334384918,1.4859442710876465,1.4688018560409546,1.0230213403701782,0.752249538898468,-2.2704434394836426,-2.3043060302734375,-1.7151694297790527,-2.1154184341430664,-0.13935936987400055,-0.11934313923120499,0.6065846085548401,-0.11800716072320938,0.843784749507904,1.2352476119995117,1.084946632385254,-0.20011141896247864,2.0270655155181885,1.5738557577133179,-1.6741414070129395,-1.495689868927002,-5.1332292556762695,-6.863452434539795,-7.002627849578857,3.625117301940918,-13.857662200927734,-14.774084091186523,-45.92914581298828,-15.515303611755371,26.287914276123047,18.648910522460938,93.73355102539062,71.2269515991211,-47.78701400756836,46.46385955810547,-2.183779716491699,1.6469886302947998,-49.208892822265625,-60.20374298095703,-6.084108352661133,-1.4935526847839355,59.451881408691406,50.18097686767578,2.7074642181396484,3.1153564453125
41.9,bound,trot,0.37026509642601013,0.37458714842796326,0.06795555353164673,0.0,0.0,0.0,0.0,0.0,459.6694030761719,21.805706024169922,-0.052326370030641556,-0.05653953552246094,0.2530578076839447,-0.18427078425884247,1.4997105598449707,1.4871892929077148,1.054133415222168,0.7510114312171936,-2.217708110809326,-2.258260726928711,-1.775956630706787,-2.1558051109313965,-0.0546250194311142,-0.02971559949219227,0.19890573620796204,0.4708450138568878,0.5728655457496643,0.9186299443244934,1.0906091928482056,-0.2081102430820465,2.920762062072754,2.4823901653289795,-2.010497808456421,-1.3971843719482422,-8.995882034301758,-10.228012084960938,-19.402450561523438,0.5219638347625732,-10.208487510681152,-18.239582061767578,-54.218746185302734,-12.299606323242188,32.575225830078125,27.10728645324707,107.52496337890625,71.7631607055664,-55.26538848876953,55.20400619506836,-4.665780067443848,1.2649874687194824,-47.33896255493164,-65.82028198242188,-8.655157089233398,-2.2246689796447754,67.69487762451172,59.465362548828125,3.262187957763672,2.9382667541503906
41.92,bound,trot,0.37274226546287537,0.37679746747016907,0.046598512679338455,0.0,0.0,0.0,0.0,0.0,561.3057861328125,21.812063217163086,-0.04995885118842125,-0.053673017770051956,0.22684736549854279,-0.14668425917625427,1.5054713487625122,1.4967453479766846,1.0759655237197876,0.743887722492218,-2.1470272541046143,-2.194268226623535,-1.826149344444275,-2.1594057083129883,0.05633704364299774,0.0851522833108902,-1.7216235399246216,2.1119511127471924,0.1335141360759735,0.4292667508125305,0.6500825881958008,-0.30896952748298645,3.865403175354004,3.436586618423462,-1.5958088636398315,0.05187978595495224,-5.305337905883789,-4.976654052734375,-27.245187759399414,6.986188888549805,-14.232367515563965,-20.015071868896484,-49.86293411254883,9.08220386505127,40.13237762451172,33.305694580078125,96.3165512084961,20.532306671142578,-54.92548370361328,58.25675582885742,-6.157196998596191,-0.1309795379638672,-48.86988067626953,-74.84912872314453,-10.490669250488281,-1.988959789276123,69.9962158203125,64.53538513183594,2.451353073120117,-0.5291125774383545
41.94,bound,trot,0.36931344866752625,0.38217344880104065,0.029540829360485077,0.0,0.0,0.0,0.0,0.0,432.4854431152344,21.818635940551758,-0.0481417141854763,-0.051456909626722336,0.11647755652666092,-0.058417923748493195,1.5005903244018555,1.4960203170776367,1.0601028203964233,0.736682116985321,-2.0663576126098633,-2.1217050552368164,-1.8017359972000122,-2.030231237411499,0.19058915972709656,0.22161078453063965,-6.159034729003906,5.206353187561035,-0.2911885380744934,-0.07368503510951996,-0.9160691499710083,0.44562992453575134,4.182806968688965,3.768160820007324,1.1714164018630981,5.174091815948486,11.491647720336914,14.173778533935547,-8.375835418701172,22.30844497680664,-3.183865547180176,-14.508721351623535,-12.579989433288574,82.48844146728516,19.849109649658203,21.48127555847168,-10.832977294921875,-181.549072265625,-24.479534149169922,38.0297737121582,-6.4072113037109375,-1.5454978942871094,-52.02321243286133,-73.06841278076172,-8.150360107421875,6.886102199554443,36.73048782348633,30.392799377441406,-5.271054267883301,-12.84859848022461
41.96,bound,trot,0.36757326126098633,0.3847169876098633,0.021533425897359848,0.0,0.15248176455497742,0.15248176455497742,0.15248176455497742,0.15248176455497742,790.8421020507812,21.824392318725586,-0.03153150528669357,-0.11804445832967758,0.08805786818265915,-0.07336626946926117,1.5008974075317383,1.4935929775238037,1.08685302734375,0.7881106734275818,-2.1716065406799316,-2.239464282989502,-1.76823091506958,-1.9797558784484863,2.3069870471954346,-4.142449378967285,-1.0969047546386719,-1.2451789379119873,-0.7356747388839722,-1.2889915704727173,2.423740863800049,2.746389150619507,-5.03823709487915,-4.71705436706543,-0.48231467604637146,-1.3754079341888428,-380.8943176269531,-429.7292785644531,-215.57803344726562,-158.3804168701172,53.2130241394043,-176.57424926757812,-259.2088623046875,-74.07970428466797,-53.28197479248047,304.20989990234375,210.733154296875,87.59386444091797,-19.46537971496582,-6.46818733215332,-10.758532524108887,-3.1577768325805664,14.930538177490234,0.5745697021484375,-50.502227783203125,43.54730987548828,3.9381370544433594,16.770610809326172,128.0824432373047,210.08786010742188
41.980000000000004,bound,trot,0.4371502697467804,0.38856473565101624,0.019083257764577866,0.0,0.14881573617458344,0.14881573617458344,0.14881573617458344,0.14881573617458344,423.86920166015625,21.830930709838867,3.7720634281868115e-05,-0.1747964322566986,0.07464335858821869,-0.0877724438905716,1.4516433477401733,1.4245017766952515,1.1239913702011108,0.8371890783309937,-2.2408735752105713,-2.2974963188171387,-1.7666350603103638,-1.9983744621276855,0.6300004124641418,-1.448324203491211,-0.48362648487091064,-0.518718957901001,-2.5994882583618164,-3.48516583442688,1.669324278831482,2.4435462951660156,-2.5992116928100586,-2.223886013031006,0.26652368903160095,-0.8684475421905518,-107.13314056396484,166.9026336669922,22.969329833984375,23.14264678955078,9.138679504394531,35.711669921875,-29.903793334960938,21.493101119995117,123.05846405029297,94.95477294921875,28.035057067871094,-28.001140594482422,-13.048574447631836,10.41872787475586,-11.72938346862793,11.16916275024414,2.15057373046875,5.488569259643555,-11.931756973266602,72.83977508544922,9.192195892333984,6.773662567138672,42.73256301879883,133.71302795410156
42.0,bound,trot,0.5072197914123535,0.39223721623420715,0.018684953451156616,0.0,0.14915581047534943,0.14915581047534943,0.14915581047534943,0.14915581047534943,269.0129089355469,21.83864402770996,0.012694508768618107,-0.20598261058330536,0.06677965074777603,-0.09580327570438385,1.40460205078125,1.370505690574646,1.145277738571167,0.8747754693031311,-2.279369354248047,-2.330923318862915,-1.7526754140853882,-2.0035932064056396,0.44059276580810547,-1.1069740056991577,-0.2451772838830948,-0.23309719562530518,-1.8151752948760986,-1.913177728652954,0.7809113264083862,1.7596831321716309,-1.4410163164138794,-1.2589696645736694,0.8964809775352478,-0.21711891889572144,-29.609621047973633,57.65264129638672,17.977645874023438,18.54475212097168,80.43098449707031,108.16659545898438,-38.269317626953125,1.829361915588379,69.91753387451172,57.16302490234375,28.49382209777832,-14.859390258789062,-2.1363847255706787,-1.7875518798828125,-17.57805824279785,16.5659122467041,13.562862396240234,17.9849796295166,-14.436495780944824,64.73185729980469,6.3348236083984375,4.56709098815918,34.12667465209961,130.0701141357422
42.02,bound,trot,0.5696325302124023,0.3950129449367523,0.0184455718845129,0.00013274049,0.14937418699264526,0.14937418699264526,0.14937418699264526,0.14937418699264526,202.45120239257812,21.847412109375,0.02771150879561901,-0.22657375037670135,0.0693884789943695,-0.09215530753135681,1.3739259243011475,1.333977460861206,1.1514085531234741,0.8989747166633606,-2.30039381980896,-2.3541629314422607,-1.7291632890701294,-1.9961961507797241,0.4161863327026367,-0.8412429094314575,0.23850509524345398,0.29615065455436707,-1.1067161560058594,-1.4250414371490479,0.08520012348890305,1.0612276792526245,-0.7826778888702393,-0.8995583057403564,1.3295789957046509,0.44291168451309204,-59.255374908447266,13.921332359313965,6.697371482849121,5.452001094818115,60.50693893432617,60.86909866333008,-27.18622589111328,2.9551267623901367,37.59489059448242,45.256805419921875,19.852018356323242,-20.638418197631836,-4.038479804992676,-2.7162437438964844,-26.851686477661133,23.696651458740234,8.278194427490234,11.220870971679688,-10.90310001373291,66.38317108154297,4.239109039306641,2.784168243408203,21.079132080078125,123.46976470947266
42.04,bound,trot,0.6223424077033997,0.3968960642814636,0.018482232466340065,0.0005285916,0.15009605884552002,0.15009605884552002,0.15009605884552002,0.15009605884552002,224.99880981445312,21.857187271118164,0.040627848356962204,-0.23617158830165863,0.08026877790689468,-0.0791488066315651,1.3496496677398682,1.3032430410385132,1.1436071395874023,0.9097262620925903,-2.309591054916382,-2.368208169937134,-1.6968753337860107,-1.9768216609954834,0.21878738701343536,-0.361319363117218,0.5669056177139282,0.6530256271362305,-0.9762316346168518,-1.2659131288528442,-0.5859522819519043,0.49333831667900085,-0.33498865365982056,-0.5251441597938538,1.776850938796997,0.915108859539032,-61.955406188964844,5.283856391906738,0.1600027084350586,-6.410157680511475,37.324058532714844,44.50202178955078,-19.919204711914062,5.42449951171875,18.83732032775879,32.65370178222656,19.676090240478516,-10.83533763885498,-3.833631753921509,-1.4762907028198242,-35.398616790771484,26.067668914794922,4.865013122558594,8.123492240905762,-11.28023624420166,63.622493743896484,2.6081361770629883,2.137308120727539,12.467634201049805,119.50140380859375
42.06,bound,trot,0.6609185934066772,0.39828386902809143,0.020956233143806458,0.0011839977,0.15061894059181213,0.15061894059181213,0.15061894059181213,0.15061894059181213,331.953125,21.867847442626953,0.0432676300406456,-0.22969597578048706,0.09466271102428436,-0.06096519157290459,1.3250535726547241,1.2769765853881836,1.116243839263916,0.901104748249054,-2.315443515777588,-2.3778176307678223,-1.651087999343872,-1.9411976337432861,-0.2825634181499481,0.3216874599456787,0.6394661068916321,0.8363092541694641,-1.0938321352005005,-1.1269553899765015,-1.7012704610824585,-0.4310077726840973,-0.18147213757038116,-0.2892036437988281,2.5385515689849854,1.654464602470398,-61.36582565307617,-14.26108455657959,-14.693331718444824,-16.57903289794922,30.392789840698242,34.725929260253906,-35.735511779785156,-30.29534912109375,14.682838439941406,30.893123626708984,28.562307357788086,54.39202880859375,-3.6380581855773926,-1.3308444023132324,-42.57984924316406,28.472896575927734,4.693049430847168,7.317659378051758,-13.680606842041016,55.913944244384766,2.3890275955200195,2.272233486175537,7.297319412231445,120.33341979980469
42.08,bound,trot,0.6816658973693848,0.40051624178886414,0.029940200969576836,0.0020954036,0.15139111876487732,0.15139111876487732,0.15139111876487732,0.15139111876487732,617.295166015625,21.879310607910156,0.008313192054629326,-0.18053846061229706,0.10767687112092972,-0.04161788895726204,1.300322413444519,1.2587748765945435,1.0562907457351685,0.8609092235565186,-2.3128809928894043,-2.3791000843048096,-1.5793508291244507,-1.8782873153686523,-2.057169198989868,2.2992074489593506,0.4998980462551117,0.8154727816581726,-1.2862474918365479,-0.9655395746231079,-3.5605857372283936,-2.0673463344573975,0.3423634171485901,0.28170257806777954,4.065346717834473,3.080271005630493,-33.49976348876953,-63.543701171875,-23.597150802612305,-28.03748893737793,12.850427627563477,-0.5921840667724609,-55.07383346557617,26.264476776123047,2.1633505821228027,35.02095031738281,49.173831939697266,-36.70768737792969,-1.391805648803711,-1.8615379333496094,-45.37828826904297,28.49844741821289,5.543103218078613,5.026787757873535,-20.958240509033203,40.40385437011719,1.2553036212921143,2.449932813644409,11.741374969482422,112.08079528808594
42.1,bound,trot,0.7054716944694519,0.40297216176986694,0.04597243666648865,0.0032592532,0.15194059908390045,0.15194059908390045,0.15194059908390045,0.15194059908390045,400.7618408203125,21.891672134399414,-0.06682338565587997,-0.08307448029518127,0.11583765596151352,-0.023772748187184334,1.2676703929901123,1.2232825756072998,0.9807841777801514,0.8052754998207092,-2.2247071266174316,-2.3004648685455322,-1.497525930404663,-1.8007802963256836,-3.3728270530700684,4.746145725250244,-0.147903174161911,0.774013340473175,-1.807948350906372,-2.0350868701934814,-3.885629177093506,-3.084972381591797,2.395322799682617,3.3305318355560303,3.357567071914673,4.040489196777344,178.31077575683594,-98.39649200439453,-130.39151000976562,-16.64350128173828,-38.509132385253906,-23.479461669921875,5.35740852355957,-34.782745361328125,-413.9296569824219,-113.27824401855469,-223.71763610839844,8.08095932006836,4.8831634521484375,-4.259284973144531,-15.479768753051758,-2.6151914596557617,6.2628021240234375,2.540332794189453,-9.748310089111328,16.926036834716797,-9.763351440429688,-7.475852966308594,-12.3316650390625,40.46199417114258
42.12,bound,trot,0.6524555683135986,0.4017799496650696,0.06289863586425781,0.0046719913,0.15174292027950287,0.15174292027950287,0.15174292027950287,0.15174292027950287,559.00244140625,21.903261184692383,-0.0665057972073555,-0.07768358290195465,0.13357213139533997,-0.04867241531610489,1.2915996313095093,1.2141615152359009,0.9608982801437378,0.8044640421867371,-2.2570059299468994,-2.270415782928467,-1.5344178676605225,-1.843222737312317,0.16884836554527283,0.09301628172397614,2.14505672454834,-1.852116346359253,1.492132544517517,1.4967536926269531,-0.5936763882637024,0.3461584746837616,-1.3023090362548828,-1.3181456327438354,-0.8717917799949646,-1.2768762111663818,25.135940551757812,4.260608673095703,128.74737548828125,-68.13695526123047,0.7341146469116211,35.87298583984375,23.009538650512695,47.625282287597656,79.30899047851562,63.22080993652344,215.42015075683594,103.98934173583984,-23.596515655517578,20.437026977539062,21.141033172607422,-10.190991401672363,-58.027320861816406,-59.220863342285156,10.653911590576172,4.275800704956055,126.76541900634766,94.4674072265625,10.891073226928711,5.294755935668945
42.14,bound,trot,0.5984930396080017,0.4007583260536194,0.07485780864953995,0.0063300617,0.15154990553855896,0.15154990553855896,0.15154990553855896,0.15154990553855896,281.3988342285156,21.913738250732422,-0.06229797378182411,-0.07356341928243637,0.17603977024555206,-0.09269595146179199,1.3163387775421143,1.2382582426071167,0.9542648792266846,0.8216754198074341,-2.2716846466064453,-2.287191867828369,-1.5774085521697998,-1.8666428327560425,0.22384849190711975,0.2290996015071869,1.9793626070022583,-2.13276743888855,1.4418107271194458,1.4366251230239868,-0.612694501876831,0.8674825429916382,-0.8467758893966675,-0.9407604336738586,-1.5322327613830566,-0.7804722189903259,-8.811360359191895,0.6787329912185669,-35.22398376464844,24.212121963500977,-8.35726261138916,6.53076171875,-29.59693717956543,-3.1371235847473145,11.365294456481934,19.906341552734375,82.64427185058594,42.43962860107422,-19.094722747802734,27.60991096496582,-6.201031684875488,5.597724914550781,-67.58322143554688,-44.865806579589844,-1.7887730598449707,1.6005382537841797,56.891876220703125,30.26814842224121,2.783884048461914,1.6516714096069336
