t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
19.5,pace,trot,0.22939638793468475,0.4100179970264435,0.023698605597019196,0.0,0.30000001192092896,2.2291836432319911e-10,0.0,85.95051574707031,9.660395622253418,-0.09354662150144577,-0.0688634142279625,-0.10512304306030273,0.014496552757918835,0.9370728135108948,0.794492244720459,0.9954438805580139,1.1656783819198608,-2.1444597244262695,-2.182992935180664,-2.0398943424224854,-1.8481879234313965,-0.250736266374588,-0.28480958938598633,0.3944396376609802,-0.07216726988554001,0.7476720809936523,0.6182880401611328,-0.31886014342308044,-0.002589873969554901,-0.35904860496520996,0.20765255391597748,-0.38459140062332153,0.7233141660690308,1.4710545539855957,1.1097967624664307,-16.893821716308594,-8.756731033325195,-3.5607218742370605,-7.610619068145752,-8.970678329467773,6.495048999786377,-9.950553894042969,-10.694930076599121,8.313697814941406,-10.28585433959961,-3.4011287689208984,-0.10186219215393066,2.7800140380859375,-11.051871299743652,-22.239084243774414,-11.019311904907227,1.8331947326660156,-6.952062129974365,40.080169677734375,41.553672790527344,-0.8162398338317871,49.491668701171875
19.52,pace,trot,0.2030060738325119,0.4111233949661255,0.022703472524881363,0.0,0.30000001192092896,6.4277057085909955e-15,0.0,87.33845520019531,9.665692329406738,-0.0993601605296135,-0.0753450095653534,-0.1015932559967041,0.011135909706354141,0.9495021104812622,0.8047705292701721,0.9862121939659119,1.166386365890503,-2.146834373474121,-2.175835371017456,-2.043009042739868,-1.8353822231292725,-0.24440763890743256,-0.2596842050552368,0.12009696662425995,-0.15695089101791382,0.7473421096801758,0.5417044758796692,-0.4331764578819275,0.012432780116796494,-0.33547767996788025,0.2410331666469574,-0.14325523376464844,0.6482653617858887,6.0470075607299805,6.073391437530518,-9.680318832397461,-4.93096399307251,-9.266483306884766,-7.196187973022461,8.545106887817383,13.990092277526855,6.405073165893555,-1.0533839464187622,2.0178139209747314,-11.172426223754883,-6.016651153564453,0.900123119354248,3.174405097961426,-5.643978595733643,-21.570568084716797,-13.631744384765625,3.6756696701049805,-6.251986980438232,53.18808364868164,39.670997619628906,-0.7259068489074707,48.87317657470703
19.54,pace,trot,0.17841027677059174,0.41217273473739624,0.0214221253991127,0.0,0.30000001192092896,1.9189945238554133e-22,0.0,75.97225189208984,9.670533180236816,-0.10575362294912338,-0.08225040882825851,-0.10143087059259415,0.004851546138525009,0.962134599685669,0.8145169615745544,0.980360746383667,1.170615553855896,-2.1456289291381836,-2.1662471294403076,-2.0336897373199463,-1.8262234926223755,-0.2695189416408539,-0.2593117356300354,0.01603839173913002,-0.30176183581352234,0.7952561378479004,0.5376603007316589,-0.13245078921318054,0.24748170375823975,-0.1518843024969101,0.40680915117263794,0.35155630111694336,0.43475326895713806,7.662403583526611,8.937090873718262,-0.7840253114700317,-0.8336246013641357,-18.927871704101562,-13.554906845092773,17.88930320739746,18.155580520629883,23.15754508972168,13.990741729736328,-14.261603355407715,-12.253480911254883,-9.08926010131836,1.0005364418029785,4.5983476638793945,0.21812081336975098,-18.881778717041016,-17.563457489013672,4.290735244750977,-7.470043659210205,70.80640411376953,33.488956451416016,-1.6679325103759766,48.954437255859375
19.56,pace,trot,0.1521013081073761,0.4131391644477844,0.019689729437232018,0.0,0.30000001192092896,1.2405036553012931e-31,0.0,65.89501190185547,9.674875259399414,-0.1125875785946846,-0.08955682814121246,-0.09987333416938782,-0.004276614170521498,0.9750037789344788,0.824357271194458,0.9812232255935669,1.1805131435394287,-2.1393215656280518,-2.1535067558288574,-2.018857002258301,-1.822277307510376,-0.2703581154346466,-0.31195852160453796,0.13370119035243988,-0.45061588287353516,0.9182574152946472,0.5487040877342224,0.1520233452320099,0.5450647473335266,-0.07908916473388672,0.5154770612716675,0.5526161789894104,0.14318253099918365,-11.099851608276367,6.4983367919921875,2.9704556465148926,-3.5533249378204346,-8.454263687133789,-14.547085762023926,9.873358726501465,17.901409149169922,-10.322624206542969,14.501971244812012,-23.514795303344727,-14.45508861541748,-11.398887634277344,-0.6433217525482178,6.07219123840332,5.630354881286621,-17.259477615356445,-23.217788696289062,3.2666139602661133,-8.850592613220215,79.06055450439453,20.896102905273438,-2.7090578079223633,47.72301483154297
19.580000000000002,pace,trot,0.13267596065998077,0.4136978089809418,0.017673946917057037,0.0,0.30000001192092896,1.0859824541466766e-36,1.089695984760239e-37,72.96212768554688,9.67864990234375,-0.11888935416936874,-0.09864877164363861,-0.09364772588014603,-0.014777681790292263,0.9878730773925781,0.8184652924537659,0.9841028451919556,1.1946032047271729,-2.1307802200317383,-2.136563777923584,-2.0070791244506836,-1.8229966163635254,-0.23892775177955627,-0.39026719331741333,0.3835291862487793,-0.49285149574279785,0.6980811357498169,-0.726142168045044,0.15616688132286072,0.7339922189712524,0.359374463558197,0.8415811657905579,0.40028563141822815,-0.08498646318912506,7.042580604553223,8.379518508911133,3.872692584991455,3.1273841857910156,0.7027864456176758,-71.15436553955078,-0.9269416332244873,11.932050704956055,-3.4057140350341797,14.452421188354492,-21.658987045288086,-11.767964363098145,-10.80092716217041,-1.5647878646850586,4.820321559906006,12.139093399047852,-13.797607421875,-16.021190643310547,1.7294150590896606,-9.650786399841309,75.61810302734375,1.4301347732543945,-2.7447261810302734,45.21476745605469
19.6,pace,trot,0.13341695070266724,0.41335058212280273,0.015975791960954666,0.0,0.30000001192092896,1.45291593730039e-22,7.106608333856398e-21,94.88430786132812,9.682137489318848,-0.12697939574718475,-0.10976896435022354,-0.0869050845503807,-0.028069037944078445,1.002204179763794,0.7929447293281555,0.9869804978370667,1.2141293287277222,-2.122596502304077,-2.1354453563690186,-1.9981720447540283,-1.8295785188674927,-0.34320420026779175,-0.39186015725135803,0.4138965606689453,-0.608385443687439,0.7640978693962097,-1.3689931631088257,0.1601923108100891,1.0763496160507202,0.3940584361553192,-0.08221861720085144,0.30257371068000793,-0.415985107421875,6.655973434448242,21.011035919189453,2.6968181133270264,6.9243669509887695,3.54079008102417,1.4414548873901367,-1.2127131223678589,20.78148078918457,-1.7669975757598877,-10.976879119873047,-15.675497055053711,-17.64408302307129,-11.542753219604492,-3.5746212005615234,3.2484912872314453,19.98359489440918,-12.650186538696289,1.4777498245239258,0.9855086803436279,-11.880155563354492,81.0906982421875,-2.5248336791992188,-2.2968413829803467,44.541656494140625
19.62,pace,trot,0.14290255308151245,0.41251277923583984,0.013798807747662067,6.250017511037417e-36,0.2999812364578247,7.471638476954732e-24,0.2999999523162842,116.16578674316406,9.685653686523438,-0.13263875246047974,-0.12232793122529984,-0.08398918062448502,-0.038581088185310364,1.0182629823684692,0.7691238522529602,0.9916192293167114,1.238991379737854,-2.1135036945343018,-2.0958430767059326,-2.0240304470062256,-1.8396989107131958,-0.22837671637535095,-0.34727874398231506,0.16398368775844574,-0.4675171673297882,0.81419438123703,-0.25148341059684753,-0.07129546254873276,1.2231273651123047,0.4243258833885193,0.7136743068695068,-0.9416221976280212,-0.4820859134197235,6.231254577636719,8.282547950744629,-6.435739994049072,6.4360737800598145,-2.0821094512939453,96.17439270019531,-31.058502197265625,4.59902286529541,-0.8168578147888184,-72.37782287597656,37.963687896728516,-1.5812456607818604,-13.950698852539062,-6.777998447418213,1.5263683795928955,25.69327163696289,-11.675509452819824,2.349569797515869,-1.0515908002853394,-13.494156837463379,89.17703247070312,4.362010955810547,-0.07923603057861328,63.59599685668945
19.64,pace,trot,0.1429874449968338,0.41186994314193726,0.012027774006128311,0.0,0.30000001192092896,2.024891129201239e-15,0.30000001192092896,161.81793212890625,9.689157485961914,-0.13852117955684662,-0.13084213435649872,-0.08291011303663254,-0.050227973610162735,1.0339038372039795,0.7569382786750793,0.9869511723518372,1.2654943466186523,-2.1017680168151855,-2.076787233352661,-2.0298876762390137,-1.8503901958465576,-0.2025362253189087,-0.22992312908172607,0.06654251366853714,-0.5211268663406372,0.7816643714904785,-0.8273252248764038,-0.22725336253643036,1.339308261871338,0.6361325979232788,0.8948811292648315,-0.20743097364902496,-0.5233913660049438,11.264496803283691,27.92772674560547,-2.868387222290039,7.4843645095825195,-1.333022117614746,-26.097667694091797,1.1458218097686768,4.310321807861328,4.753434658050537,-24.46908950805664,10.470620155334473,-0.4608273506164551,-17.597265243530273,-4.097367763519287,3.57487154006958,27.457786560058594,-9.56295394897461,-3.17655611038208,3.0334694385528564,-20.53812026977539,106.88446044921875,-4.281991958618164,-1.0816254615783691,61.9358024597168
19.66,pace,trot,0.15384885668754578,0.4114677906036377,0.01090406533330679,0.0,0.30000001192092896,7.0417632111884675e-28,0.30000001192092896,208.31057739257812,9.692723274230957,-0.1461179107427597,-0.14155717194080353,-0.08551903069019318,-0.06433746963739395,1.0490984916687012,0.7357308268547058,0.9841053485870361,1.2959800958633423,-2.085495710372925,-2.0695297718048096,-2.0333199501037598,-1.8629562854766846,-0.2690229117870331,-0.36187413334846497,0.01964622549712658,-0.59248948097229,0.7723025679588318,-1.0564990043640137,-0.10883138328790665,1.553186058998108,0.8538380265235901,0.16514594852924347,-0.125392347574234,-0.6087625026702881,12.699532508850098,20.20883560180664,10.157862663269043,12.938892364501953,0.9687423706054688,7.078814506530762,4.299952030181885,4.6935319900512695,3.4683942794799805,-20.09914207458496,4.659631729125977,1.9547462463378906,-19.260345458984375,-7.629518985748291,4.924705505371094,33.61444091796875,-8.208456039428711,2.573756217956543,3.2255611419677734,-22.531661987304688,112.17117309570312,-3.9321467876434326,-1.5828771591186523,64.5996322631836
19.68,pace,trot,0.16769425570964813,0.4113878011703491,0.009994780644774437,0.0,0.30000001192092896,4.3405503054306595e-23,0.30000001192092896,223.42892456054688,9.696442604064941,-0.15193092823028564,-0.15281566977500916,-0.08879956603050232,-0.07641419023275375,1.0640764236450195,0.7147030234336853,0.9816609025001526,1.3288170099258423,-2.066396713256836,-2.0658726692199707,-2.0370545387268066,-1.875418782234192,-0.14911727607250214,-0.39782458543777466,-0.06454328447580338,-0.4473476707935333,0.7477436661720276,-0.9222269654273987,-0.15364199876785278,1.63166081905365,0.9657301306724548,0.06993407011032104,-0.1331527978181839,-0.5760738849639893,17.43401336669922,18.61724281311035,6.446529865264893,19.728178024291992,-1.4179110527038574,20.361364364624023,-3.813117742538452,-1.3666629791259766,-0.1844644546508789,-11.409584045410156,6.273472309112549,5.570626258850098,-19.896928787231445,-8.461381912231445,3.542471408843994,37.257415771484375,-9.231376647949219,5.539128303527832,2.475510597229004,-27.358680725097656,108.62628173828125,-3.007223606109619,-1.6074000597000122,65.68716430664062
19.7,pace,trot,0.179439514875412,0.4118225872516632,0.008905005641281605,0.0,0.30000001192092896,1.6069368007503407e-23,0.30000001192092896,204.6910858154297,9.700319290161133,-0.1531570851802826,-0.1595320701599121,-0.09256154298782349,-0.08324626833200455,1.0781372785568237,0.6979830861091614,0.9758660793304443,1.3596035242080688,-2.0465219020843506,-2.061535358428955,-2.0420737266540527,-1.884446382522583,0.04077771306037903,-0.20369276404380798,-0.17735663056373596,-0.2270759493112564,0.6850458979606628,-0.6918232440948486,-0.353596031665802,1.4686895608901978,0.9770130515098572,0.12234237790107727,-0.19192193448543549,-0.3673733174800873,12.755852699279785,14.743900299072266,-2.5430707931518555,13.352617263793945,-2.4970293045043945,20.410490036010742,-4.130464553833008,-13.723278045654297,-3.4514307975769043,-10.337882995605469,6.704831123352051,15.435629844665527,-23.708438873291016,-7.575282573699951,4.270587921142578,36.38443374633789,-10.946362495422363,5.962696075439453,3.3084323406219482,-35.230751037597656,106.39878845214844,-2.4910502433776855,-1.8256440162658691,65.37461853027344
19.72,pace,trot,0.19015321135520935,0.41292837262153625,0.007621351163834333,0.0,0.30000001192092896,6.851614221849171e-28,0.30000001192092896,177.78822326660156,9.704339027404785,-0.14985331892967224,-0.15992628037929535,-0.096062071621418,-0.08532645553350449,1.0907342433929443,0.6849875450134277,0.9662710428237915,1.384945034980774,-2.027132511138916,-2.054598093032837,-2.0462896823883057,-1.8881486654281616,0.2039979249238968,0.040538232773542404,-0.204649418592453,-0.062306854873895645,0.5955017805099487,-0.5300210118293762,-0.5044392943382263,1.168310284614563,0.9562869071960449,0.2310735434293747,-0.1628505289554596,-0.10575655102729797,4.806706428527832,5.20935583114624,-3.1646430492401123,6.032247066497803,-5.039536952972412,17.13404655456543,0.8957147598266602,-17.542530059814453,-2.7785181999206543,-13.352605819702148,6.168320655822754,12.06921672821045,-28.040327072143555,-7.008556365966797,6.563000679016113,33.980377197265625,-12.491374969482422,5.314341068267822,5.136814594268799,-40.913299560546875,104.54910278320312,-2.464144468307495,-2.1392734050750732,64.1180648803711
19.740000000000002,pace,trot,0.20172983407974243,0.4147356152534485,0.006377400830388069,0.0,0.30000001192092896,1.4618218290328687e-30,0.30000001192092896,163.88816833496094,9.70853042602539,-0.1440102607011795,-0.15620097517967224,-0.09835584461688995,-0.08470875769853592,1.1013901233673096,0.6740784645080566,0.9550499320030212,1.40335214138031,-2.0085527896881104,-2.0449860095977783,-2.047990083694458,-1.8859305381774902,0.27601590752601624,0.18324363231658936,-0.16094154119491577,0.017133962363004684,0.5048785209655762,-0.4485517144203186,-0.5203446745872498,0.8153461217880249,0.8980956077575684,0.32747021317481995,-0.07720104604959488,0.1833001673221588,-1.117640733718872,-1.572662591934204,-4.465919494628906,-1.5270307064056396,-4.713165760040283,14.014970779418945,9.430956840515137,-17.75945472717285,-3.459286689758301,-18.08452606201172,1.2551546096801758,10.962695121765137,-31.411685943603516,-6.601043224334717,8.40351676940918,32.002540588378906,-13.602962493896484,4.50264835357666,6.7758684158325195,-43.12480163574219,102.25020599365234,-2.6339759826660156,-2.487070083618164,63.54438781738281
19.76,pace,trot,0.21631693840026855,0.41720741987228394,0.005298219155520201,0.0,0.30000001192092896,2.5628553953329685e-32,0.30000001192092896,158.31809997558594,9.7129487991333,-0.13721154630184174,-0.15060459077358246,-0.09909005463123322,-0.08320914953947067,1.1103297472000122,0.6636385321617126,0.9449712634086609,1.4144008159637451,-1.9912279844284058,-2.0332038402557373,-2.045621156692505,-1.8778581619262695,0.29381486773490906,0.2396736890077591,-0.09016317129135132,0.0323321595788002,0.41043633222579956,-0.43812721967697144,-0.41745054721832275,0.4520406723022461,0.8516804575920105,0.4026432931423187,0.07729904353618622,0.4707470238208771,-5.969447135925293,-6.611785411834717,-3.3295154571533203,-4.172439098358154,-4.859769344329834,12.933897972106934,12.6690092086792,-15.716958045959473,-2.9419898986816406,-21.84235382080078,-4.08545446395874,9.568166732788086,-32.885013580322266,-6.505742073059082,9.258548736572266,30.932519912719727,-13.901976585388184,3.881626605987549,7.244736671447754,-41.810142517089844,99.37528228759766,-2.840604305267334,-2.8197619915008545,63.58705520629883
19.78,pace,trot,0.23454393446445465,0.4202430844306946,0.0043903230689466,0.0,0.30000001192092896,3.1681656272479733e-35,0.30000001192092896,147.9853057861328,9.717670440673828,-0.13054315745830536,-0.14481322467327118,-0.09810340404510498,-0.08163431286811829,1.1173418760299683,0.6526712775230408,0.9378028512001038,1.4186995029449463,-1.9745210409164429,-2.0201704502105713,-2.038283586502075,-1.8644206523895264,0.2773880958557129,0.24325791001319885,-0.007643510587513447,0.033436547964811325,0.3442070782184601,-0.4697021245956421,-0.24327494204044342,0.13041144609451294,0.7865820527076721,0.4388977289199829,0.2584972083568573,0.7319211363792419,-4.20357608795166,-5.587399005889893,-2.055490732192993,-3.733048677444458,18.340051651000977,12.419832229614258,14.436051368713379,-11.083990097045898,-24.82842254638672,-25.215185165405273,-12.481224060058594,7.319974899291992,-32.55393981933594,-6.309554100036621,9.143638610839844,30.193038940429688,-12.959218978881836,3.3235220909118652,6.862294673919678,-37.51738739013672,95.16259765625,-3.0168323516845703,-3.164973497390747,63.88895797729492
19.8,pace,trot,0.25611984729766846,0.4237135946750641,0.003630794817581773,0.0,0.30000001192092896,1.4670974493783158e-35,0.30000001192092896,152.2510986328125,9.722777366638184,-0.12464186549186707,-0.13947589695453644,-0.09631514549255371,-0.0805371105670929,1.1234674453735352,0.6402350068092346,0.9345625042915344,1.4175187349319458,-1.9592969417572021,-2.006298780441284,-2.024836778640747,-1.846421718597412,0.2345655858516693,0.22176486253738403,0.011122413910925388,0.0076565369963645935,0.29175153374671936,-0.5437858700752258,-0.03600965812802315,-0.11558517813682556,0.7548335194587708,0.46567171812057495,0.4931727945804596,0.9453883767127991,-8.555639266967773,-7.728302478790283,-5.521482944488525,-5.6760125160217285,-2.439504861831665,13.34545612335205,13.23291015625,-4.035678386688232,-1.416468620300293,-26.234149932861328,-20.845884323120117,3.6353349685668945,-30.618593215942383,-6.2308454513549805,8.408034324645996,29.203214645385742,-14.45664119720459,2.887482166290283,5.802463531494141,-31.26749038696289,92.63094329833984,-3.148219108581543,-3.5479698181152344,64.12442016601562
19.82,pace,trot,0.280536949634552,0.42746666073799133,0.002973448019474745,0.0,0.30000001192092896,1.2311951621154386e-35,0.30000001192092896,158.75735473632812,9.7283353805542,-0.11952216178178787,-0.13470228016376495,-0.09494369477033615,-0.07983992248773575,1.1287740468978882,0.6254250407218933,0.9358632564544678,1.412299394607544,-1.9445346593856812,-1.9919694662094116,-2.0038745403289795,-1.8247272968292236,0.21020716428756714,0.21153241395950317,-0.023692449554800987,0.003310134168714285,0.29280877113342285,-0.6627709269523621,0.20559753477573395,-0.2903936207294464,0.6931281089782715,0.4738021194934845,0.7801600694656372,1.1161004304885864,-7.221013069152832,-6.62914514541626,-6.6396870613098145,-4.4527764320373535,2.4507224559783936,14.254021644592285,12.207996368408203,3.2877683639526367,-5.606567859649658,-27.69524383544922,-31.661296844482422,-0.14395713806152344,-27.05329132080078,-6.371622085571289,7.371038913726807,27.882949829101562,-15.966114044189453,2.5613574981689453,4.612783432006836,-23.676851272583008,87.56268310546875,-3.2888927459716797,-3.9771413803100586,64.42607879638672
19.84,pace,trot,0.30404090881347656,0.4313648045063019,0.002437107963487506,8.576252084733103e-38,0.30000001192092896,1.5650499429184836e-36,0.30000001192092896,154.02508544921875,9.734355926513672,-0.1157916858792305,-0.13137277960777283,-0.09385330229997635,-0.08006031811237335,1.1337074041366577,0.6073808073997498,0.9431506395339966,1.403855323791504,-1.9307498931884766,-1.9767969846725464,-1.9860146045684814,-1.8000167608261108,0.09900476038455963,0.09321829676628113,-0.03277626633644104,-0.07799862325191498,0.3381357192993164,-0.8276947140693665,0.4316011369228363,-0.48506516218185425,0.5291494131088257,0.4741169512271881,0.5262447595596313,1.2837940454483032,-12.439537048339844,-6.3339338302612305,-7.066221714019775,-6.660208702087402,9.247178077697754,14.693570137023926,-11.350935935974121,0.44003725051879883,-23.195886611938477,-30.65991973876953,14.147890090942383,2.099132537841797,-20.78886604309082,-5.041374206542969,4.531589984893799,25.86737632751465,-19.600908279418945,2.772306442260742,2.4678878784179688,-15.28582763671875,80.62661743164062,-3.036202907562256,9.608774185180664,64.47219848632812
19.86,pace,trot,0.32807910442352295,0.4354923665523529,0.0020283700432628393,1.0556251782362462e-38,0.30000001192092896,3.736910835275358e-30,0.30000001192092896,153.39132690429688,9.740782737731934,-0.11415060609579086,-0.12842178344726562,-0.09464435279369354,-0.08178956806659698,1.138015627861023,0.5854771733283997,0.948136031627655,1.3897345066070557,-1.9191491603851318,-1.9588814973831177,-1.9716006517410278,-1.7709200382232666,0.00010376051068305969,0.18979020416736603,-0.09494322538375854,-0.12881630659103394,0.34778815507888794,-0.9679436683654785,0.20245200395584106,-0.7735183238983154,0.3390728831291199,0.5934073328971863,0.7541341781616211,1.5158997774124146,-14.159223556518555,5.921876430511475,-5.865867614746094,-4.754459857940674,-15.780866622924805,23.71368408203125,-1.4509409666061401,8.020424842834473,3.1428098678588867,-32.905052185058594,2.4234771728515625,-0.8070945739746094,-9.427334785461426,-3.491954803466797,0.8231689929962158,21.45644187927246,-24.134822845458984,3.7053871154785156,11.197319984436035,-4.30838680267334,67.82091522216797,-2.7673239707946777,26.275197982788086,57.95380783081055
19.88,pace,trot,0.3530447483062744,0.43933308124542236,0.0017488203011453152,0.0,0.30000001192092896,1.821435527754309e-35,0.30000001192092896,143.89852905273438,9.747613906860352,-0.11390338838100433,-0.12038565427064896,-0.09726633876562119,-0.08561994880437851,1.1423250436782837,0.5662059783935547,0.9481275081634521,1.3703863620758057,-1.9108513593673706,-1.925694227218628,-1.952549934387207,-1.738601565361023,-0.08052434027194977,0.49371767044067383,-0.2299981713294983,-0.30166029930114746,0.33564314246177673,-0.6640176177024841,-0.04205665364861488,-1.0441778898239136,0.18648111820220947,1.1972386837005615,0.9818446040153503,1.6547155380249023,-8.58268928527832,6.627422332763672,-12.37364387512207,-15.48459529876709,1.0671615600585938,39.277183532714844,-4.287796974182129,2.716183662414551,-14.006769180297852,-52.54640579223633,5.86477518081665,-1.542973518371582,12.39952564239502,-0.5665297508239746,-10.166542053222656,9.117122650146484,-26.875375747680664,6.68576717376709,31.435028076171875,1.6502904891967773,29.205747604370117,-2.1569271087646484,61.11106872558594,32.027435302734375
19.900000000000002,pace,trot,0.3707270920276642,0.44153451919555664,0.002179686212912202,0.0,0.29999998211860657,0.0,0.30000001192092896,204.47695922851562,9.754655838012695,-0.0831059068441391,-0.11650172621011734,-0.10665455460548401,-0.10033886134624481,1.1224373579025269,0.5756896138191223,0.9437491297721863,1.338321328163147,-1.9412344694137573,-1.8129433393478394,-1.9319733381271362,-1.7819733619689941,1.8310275077819824,-0.13995763659477234,-0.9307849407196045,-1.290598750114441,-1.528018832206726,0.25244247913360596,-0.4333554804325104,-2.245551347732544,-1.5285502672195435,-1.5423827171325684,1.2033905982971191,-1.9597785472869873,-0.5130290985107422,-93.04584503173828,-71.72956848144531,-44.42079162597656,-41.784095764160156,-186.3780517578125,-28.939855575561523,-49.60038757324219,8.867955207824707,-1395.3236083984375,20.502853393554688,31.9979190826416,8.969974517822266,8.401121139526367,-15.794782638549805,1.624985694885254,-1.1238107681274414,21.670623779296875,47.16837692260742,-2.094961166381836,-2.1964569091796875,-3.529102325439453,106.88741302490234,0.16196250915527344
19.92,pace,trot,0.3740912079811096,0.44312188029289246,0.002673884155228734,0.0,0.30000001192092896,0.0,0.30000001192092896,237.1425323486328,9.761897087097168,-0.05817931517958641,-0.1203991249203682,-0.11389771848917007,-0.1097605749964714,1.0908880233764648,0.5889890193939209,0.9486634135246277,1.2985215187072754,-1.9597315788269043,-1.8237501382827759,-1.9193143844604492,-1.870437741279602,0.7289048433303833,-0.012151151895523071,-0.0851324275135994,-0.4215976893901825,-1.3832488059997559,1.070130705833435,0.613591194152832,-2.3142952919006348,-0.7314276695251465,-0.8379989862442017,0.3690708577632904,-3.312641143798828,-81.113525390625,29.657501220703125,28.716320037841797,10.436689376831055,32.792259216308594,18.92053985595703,51.359439849853516,-4.21442985534668,29.762638092041016,2.496016025543213,-37.30607604980469,125.56204986572266,-6.722739219665527,18.9366397857666,-7.115725517272949,-2.3812599182128906,4.363988876342773,37.04607391357422,35.21055603027344,1.4547233581542969,0.48207664489746094,127.535888671875,94.81119537353516,5.292060852050781
19.94,pace,trot,0.4017126262187958,0.44483712315559387,0.002521783346310258,0.0,0.30000001192092896,0.0,0.30000001192092896,114.40247344970703,9.769609451293945,-0.047003310173749924,-0.11977861076593399,-0.11477305740118027,-0.11215803772211075,1.0644034147262573,0.6075823903083801,0.9665948748588562,1.250981092453003,-1.97360360622406,-1.8230502605438232,-1.9164034128189087,-1.919604778289795,0.33726316690444946,-0.06125378608703613,-0.08249887824058533,0.013351043686270714,-1.1720795631408691,1.0523935556411743,1.0498847961425781,-2.128485679626465,-0.5499308705329895,0.032297611236572266,0.05388805270195007,-1.8638038635253906,-26.86988067626953,-12.176468849182129,-3.59610915184021,23.290264129638672,26.886199951171875,-2.6842117309570312,21.154022216796875,48.102996826171875,20.113956451416016,35.21217346191406,-13.958218574523926,76.76067352294922,5.0659284591674805,19.650707244873047,-23.492149353027344,0.35670435428619385,7.315641403198242,34.99367141723633,22.63220977783203,10.575220108032227,-0.422149658203125,78.63040924072266,96.25923919677734,5.320520401000977
19.96,pace,trot,0.4308459758758545,0.44526785612106323,0.0038741035386919975,0.0,0.30000001192092896,0.0,2.5987565095419995e-06,168.90994262695312,9.777754783630371,-0.04075116664171219,-0.10187552869319916,-0.1269589513540268,-0.11170455813407898,1.031438946723938,0.6669082045555115,0.9797655344009399,1.207196831703186,-1.9738589525222778,-1.8912169933319092,-1.9092286825180054,-1.987425684928894,0.19169005751609802,0.9779983758926392,-0.8157925009727478,-0.023512445390224457,-1.5542776584625244,2.867488384246826,0.4568842351436615,-2.2857115268707275,-0.12678806483745575,-2.0248286724090576,0.5149306654930115,-2.6066503524780273,-17.528474807739258,6.802868843078613,-28.10993194580078,3.548128843307495,23.87454605102539,-21.699953079223633,-24.812084197998047,18.56546401977539,-8.650498390197754,141.98684692382812,18.404233932495117,95.5148696899414,6.665011405944824,13.146766662597656,-13.177135467529297,-1.1135685443878174,8.789630889892578,1.5825767517089844,19.001821517944336,12.774599075317383,-0.5804691314697266,9.492986679077148,103.90093231201172,5.801143646240234
19.98,pace,trot,0.43059539794921875,0.4442313611507416,0.006794293411076069,0.0,3.72570030702343e-27,9.837591661038086e-40,7.828719390090555e-05,223.17372131347656,9.7858304977417,-0.02911997213959694,-0.09739789366722107,-0.14425407350063324,-0.11594828218221664,0.9721317291259766,0.6933948397636414,0.9810838103294373,1.1507372856140137,-1.972833275794983,-1.9001150131225586,-1.8950526714324951,-2.015407085418701,0.6817482113838196,-0.9342451095581055,-0.7727342247962952,0.0900612398982048,-3.0461525917053223,1.145032286643982,-0.06763637065887451,-2.5034127235412598,-0.26808199286460876,-1.8573294878005981,0.7319243550300598,-1.19418466091156,67.5340805053711,-113.41532135009766,62.69880676269531,111.07654571533203,21.58942222595215,12.892746925354004,1.814906358718872,67.19303131103516,-21.11944580078125,8.135294914245605,-17.13261604309082,36.49837875366211,2.0254178047180176,22.139787673950195,12.557796478271484,-2.284339427947998,4.667240142822266,-9.367854118347168,30.382057189941406,18.0889949798584,-0.7751691341400146,26.017175674438477,90.96878051757812,3.1854629516601562
20.0,pace,trot,0.4509904980659485,0.44157418608665466,0.0083347512409091,0.0,7.148199983787781e-23,6.350654515407472e-33,1.6913705902982884e-21,192.83016967773438,9.794014930725098,-0.01121947355568409,-0.10222177952528,-0.1486809253692627,-0.1141735091805458,0.9217041730880737,0.7148347496986389,0.9850550889968872,1.1038899421691895,-1.97122061252594,-1.9314290285110474,-1.886772871017456,-2.0125043392181396,0.5744382739067078,-0.05473892763257027,-0.054323434829711914,0.04384860396385193,-1.9635711908340454,1.2776201963424683,0.42220062017440796,-1.7715833187103271,-0.00712199741974473,-1.72567880153656,0.20055633783340454,0.028981080278754234,-38.76966094970703,25.527997970581055,23.22522735595703,-3.741230010986328,76.10800170898438,14.780640602111816,25.621360778808594,76.47766876220703,-4.769511699676514,-1.6934871673583984,-22.685253143310547,-6.27454948425293,-4.203592300415039,25.704551696777344,6.141602516174316,-11.469817161560059,12.704623222351074,-12.228501319885254,26.717998504638672,15.566902160644531,1.2087533473968506,52.552330017089844,89.92677307128906,-0.3859097957611084
